Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.037   0.019   0.046  0.41587633
0.037   0.019   0.047  0.41076276
0.037   0.019   0.048  0.4056394
0.037   0.019   0.049  0.40034834
0.038   0.019   0.0  0.74982953
0.038   0.019   0.001  0.7425928
0.038   0.019   0.002  0.73524237
0.038   0.019   0.003  0.72792894
0.038   0.019   0.004  0.71999323
0.038   0.019   0.005  0.7114972
0.038   0.019   0.006  0.7029946
0.038   0.019   0.007  0.69446635
0.038   0.019   0.008  0.68577313
0.038   0.019   0.009  0.677119
0.038   0.019   0.01  0.668697
0.038   0.019   0.011  0.66041225
0.038   0.019   0.012  0.6522256
0.038   0.019   0.013  0.6440333
0.038   0.019   0.014  0.6360606
0.038   0.019   0.015  0.6272491
0.038   0.019   0.016  0.61796904
0.038   0.019   0.017  0.60871047
0.038   0.019   0.018  0.5995796
0.038   0.019   0.019  0.59075105
0.038   0.019   0.02  0.58182216
0.038   0.019   0.021  0.572255
0.038   0.019   0.022  0.56323797
0.038   0.019   0.023  0.5546905
0.038   0.019   0.024  0.546859
0.038   0.019   0.025  0.5393651
0.038   0.019   0.026  0.5320488
0.038   0.019   0.027  0.5254011
0.038   0.019   0.028  0.5192492
0.038   0.019   0.029  0.5131801
0.038   0.019   0.03  0.50736725
0.038   0.019   0.031  0.5013841
0.038   0.019   0.032  0.4954419
0.038   0.019   0.033  0.48971817
0.038   0.019   0.034  0.48395866
0.038   0.019   0.035  0.4786129
0.038   0.019   0.036  0.47388574
0.038   0.019   0.037  0.4693579
0.038   0.019   0.038  0.46464127
0.038   0.019   0.039  0.45978737
0.038   0.019   0.04  0.45465907
0.038   0.019   0.041  0.44930452
0.038   0.019   0.042  0.44399467
0.038   0.019   0.043  0.4386804
0.038   0.019   0.044  0.43354174
0.038   0.019   0.045  0.42831135
0.038   0.019   0.046  0.4229942
0.038   0.019   0.047  0.4180719
0.038   0.019   0.048  0.4128881
0.038   0.019   0.049  0.40777564
0.039   0.019   0.0  0.75543875
0.039   0.019   0.001  0.7480751
0.039   0.019   0.002  0.7410721
0.039   0.019   0.003  0.7340323
0.039   0.019   0.004  0.72632885
0.039   0.019   0.005  0.7180795
0.039   0.019   0.006  0.7097267
0.039   0.019   0.007  0.7014017
0.039   0.019   0.008  0.6928884
0.039   0.019   0.009  0.68424416
0.039   0.019   0.01  0.6757636
0.039   0.019   0.011  0.66744965
0.039   0.019   0.012  0.65937245
0.039   0.019   0.013  0.6509757
0.039   0.019   0.014  0.64284426
0.039   0.019   0.015  0.63456655
0.039   0.019   0.016  0.6255064
0.039   0.019   0.017  0.61627924
0.039   0.019   0.018  0.60709727
0.039   0.019   0.019  0.5981417
0.039   0.019   0.02  0.5894079
0.039   0.019   0.021  0.58062816
0.039   0.019   0.022  0.57187456
0.039   0.019   0.023  0.5629139
0.039   0.019   0.024  0.5545734
0.039   0.019   0.025  0.5469667
0.039   0.019   0.026  0.5396149
0.039   0.019   0.027  0.5328071
0.039   0.019   0.028  0.5264497
0.039   0.019   0.029  0.52034473
0.039   0.019   0.03  0.5145122
0.039   0.019   0.031  0.5084599
0.039   0.019   0.032  0.50246
0.039   0.019   0.033  0.49671572
0.039   0.019   0.034  0.4911855
0.039   0.019   0.035  0.48560017
0.039   0.019   0.036  0.4804163
0.039   0.019   0.037  0.4756839
0.039   0.019   0.038  0.47105578
0.039   0.019   0.039  0.46638483
0.039   0.019   0.04  0.46145952
0.039   0.019   0.041  0.45630854
0.039   0.019   0.042  0.4509573
0.039   0.019   0.043  0.445663
0.039   0.019   0.044  0.4403607
0.039   0.019   0.045  0.43530262
0.039   0.019   0.046  0.43018627
0.039   0.019   0.047  0.4249765
0.039   0.019   0.048  0.42000544
0.039   0.019   0.049  0.41502884
0.04   0.019   0.0  0.76128143
0.04   0.019   0.001  0.7543137
0.04   0.019   0.002  0.74755657
0.04   0.019   0.003  0.7405215
0.04   0.019   0.004  0.7329865
0.04   0.019   0.005  0.72475326
0.04   0.019   0.006  0.71653354
0.04   0.019   0.007  0.7082705
0.04   0.019   0.008  0.6998935
0.04   0.019   0.009  0.6913809
0.04   0.019   0.01  0.6828393
0.04   0.019   0.011  0.6746355
0.04   0.019   0.012  0.6664526
0.04   0.019   0.013  0.6580243
0.04   0.019   0.014  0.6496291
0.04   0.019   0.015  0.6413661
0.04   0.019   0.016  0.6331718
0.04   0.019   0.017  0.6238745
0.04   0.019   0.018  0.61464703
0.04   0.019   0.019  0.60556746
0.04   0.019   0.02  0.59688437
0.04   0.019   0.021  0.5884807
0.04   0.019   0.022  0.57990444
0.04   0.019   0.023  0.5712736
0.04   0.019   0.024  0.5627535
0.04   0.019   0.025  0.55463666
0.04   0.019   0.026  0.5471519
0.04   0.019   0.027  0.5401195
0.04   0.019   0.028  0.5336541
0.04   0.019   0.029  0.52745366
0.04   0.019   0.03  0.5215154
0.04   0.019   0.031  0.51555586
0.04   0.019   0.032  0.5094782
0.04   0.019   0.033  0.5037069
0.04   0.019   0.034  0.4981273
0.04   0.019   0.035  0.49263948
0.04   0.019   0.036  0.4873286
0.04   0.019   0.037  0.48232046
0.04   0.019   0.038  0.4775493
0.04   0.019   0.039  0.4729775
0.04   0.019   0.04  0.46814978
0.04   0.019   0.041  0.4631021
0.04   0.019   0.042  0.45795634
0.04   0.019   0.043  0.4526387
0.04   0.019   0.044  0.44744408
0.04   0.019   0.045  0.44217443
0.04   0.019   0.046  0.43708172
0.04   0.019   0.047  0.4321903
0.04   0.019   0.048  0.42699915
0.04   0.019   0.049  0.4219941
0.041   0.019   0.0  0.7677853
0.041   0.019   0.001  0.7609931
0.041   0.019   0.002  0.7542256
0.041   0.019   0.003  0.7471378
0.041   0.019   0.004  0.7396735
0.041   0.019   0.005  0.73161066
0.041   0.019   0.006  0.7234726
0.041   0.019   0.007  0.71519744
0.041   0.019   0.008  0.70682466
0.041   0.019   0.009  0.69839716
0.041   0.019   0.01  0.6896738
0.041   0.019   0.011  0.68155587
0.041   0.019   0.012  0.67347
0.041   0.019   0.013  0.66497064
0.041   0.019   0.014  0.6565114
0.041   0.019   0.015  0.6482024
0.041   0.019   0.016  0.640103
0.041   0.019   0.017  0.63157076
0.041   0.019   0.018  0.6223422
0.041   0.019   0.019  0.61313224
0.041   0.019   0.02  0.6044842
0.041   0.019   0.021  0.59611225
0.041   0.019   0.022  0.5876223
0.041   0.019   0.023  0.57918084
0.041   0.019   0.024  0.57081175
0.041   0.019   0.025  0.5626414
0.041   0.019   0.026  0.55460656
0.041   0.019   0.027  0.5474585
0.041   0.019   0.028  0.5408075
0.041   0.019   0.029  0.53452975
0.041   0.019   0.03  0.52853733
0.041   0.019   0.031  0.52252996
0.041   0.019   0.032  0.51651263
0.041   0.019   0.033  0.51069605
0.041   0.019   0.034  0.5051142
0.041   0.019   0.035  0.49965385
0.041   0.019   0.036  0.49427783
0.041   0.019   0.037  0.48928303
0.041   0.019   0.038  0.4842577
0.041   0.019   0.039  0.47951078
0.041   0.019   0.04  0.47501332
0.041   0.019   0.041  0.4699927
0.041   0.019   0.042  0.46477938
0.041   0.019   0.043  0.45963565
0.041   0.019   0.044  0.45442572
0.041   0.019   0.045  0.44928986
0.041   0.019   0.046  0.44408813
0.041   0.019   0.047  0.43898636
0.041   0.019   0.048  0.43428314
0.041   0.019   0.049  0.42908406
0.042   0.019   0.0  0.77466977
0.042   0.019   0.001  0.767918
0.042   0.019   0.002  0.76096547
0.042   0.019   0.003  0.75373244
0.042   0.019   0.004  0.74633336
0.042   0.019   0.005  0.7385442
0.042   0.019   0.006  0.7304269
0.042   0.019   0.007  0.72230995
0.042   0.019   0.008  0.7140125
0.042   0.019   0.009  0.7055044
0.042   0.019   0.01  0.69677675
0.042   0.019   0.011  0.68848443
0.042   0.019   0.012  0.68024504
0.042   0.019   0.013  0.6718222
0.042   0.019   0.014  0.6632291
0.042   0.019   0.015  0.65482986
0.042   0.019   0.016  0.6467483
0.042   0.019   0.017  0.63880634
0.042   0.019   0.018  0.63006973
0.042   0.019   0.019  0.6208477
0.042   0.019   0.02  0.61227155
0.042   0.019   0.021  0.60386646
0.042   0.019   0.022  0.5954028
0.042   0.019   0.023  0.5869114
0.042   0.019   0.024  0.5787344
0.042   0.019   0.025  0.5705677
0.042   0.019   0.026  0.5626813
0.042   0.019   0.027  0.5546752
0.042   0.019   0.028  0.54787874
0.042   0.019   0.029  0.5415219
0.042   0.019   0.03  0.5354662
0.042   0.019   0.031  0.52958643
0.042   0.019   0.032  0.5235386
0.042   0.019   0.033  0.5176928
0.042   0.019   0.034  0.5120882
0.042   0.019   0.035  0.5066456
0.042   0.019   0.036  0.50123215
0.042   0.019   0.037  0.49595493
0.042   0.019   0.038  0.49113786
0.042   0.019   0.039  0.48619217
0.042   0.019   0.04  0.48172233
0.042   0.019   0.041  0.47691482
0.042   0.019   0.042  0.47182703
0.042   0.019   0.043  0.46662614
0.042   0.019   0.044  0.46155095
0.042   0.019   0.045  0.45635927
0.042   0.019   0.046  0.45128146
0.042   0.019   0.047  0.44602618
0.042   0.019   0.048  0.4409318
0.042   0.019   0.049  0.43619016
0.043   0.019   0.0  0.78155756
0.043   0.019   0.001  0.77483547
0.043   0.019   0.002  0.76787317
0.043   0.019   0.003  0.76048183
0.043   0.019   0.004  0.75315154
0.043   0.019   0.005  0.7454245
0.043   0.019   0.006  0.73741424
0.043   0.019   0.007  0.72933537
0.043   0.019   0.008  0.7211906
0.043   0.019   0.009  0.7128191
0.043   0.019   0.01  0.7040502
0.043   0.019   0.011  0.6954523
0.043   0.019   0.012  0.6870786
0.043   0.019   0.013  0.6786239
0.043   0.019   0.014  0.66998845
0.043   0.019   0.015  0.661538
0.043   0.019   0.016  0.653183
0.043   0.019   0.017  0.6453674
0.043   0.019   0.018  0.6373172
0.043   0.019   0.019  0.62861836
0.043   0.019   0.02  0.62009907
0.043   0.019   0.021  0.61160576
0.043   0.019   0.022  0.6032113
0.043   0.019   0.023  0.5946839
0.043   0.019   0.024  0.5864974
0.043   0.019   0.025  0.5786054
0.043   0.019   0.026  0.5705289
0.043   0.019   0.027  0.56271446
0.043   0.019   0.028  0.5552578
0.043   0.019   0.029  0.54853755
0.043   0.019   0.03  0.5422646
0.043   0.019   0.031  0.5363355
0.043   0.019   0.032  0.530239
0.043   0.019   0.033  0.524488
0.043   0.019   0.034  0.518909
0.043   0.019   0.035  0.51357967
0.043   0.019   0.036  0.5081947
0.043   0.019   0.037  0.50284535
0.043   0.019   0.038  0.49754107
0.043   0.019   0.039  0.49293682
0.043   0.019   0.04  0.48822752
0.043   0.019   0.041  0.4837888
0.043   0.019   0.042  0.47869402
0.043   0.019   0.043  0.47353357
0.043   0.019   0.044  0.46844313
0.043   0.019   0.045  0.4633602
0.043   0.019   0.046  0.45816097
0.043   0.019   0.047  0.4530118
0.043   0.019   0.048  0.4478051
0.043   0.019   0.049  0.442857
0.044   0.019   0.0  0.7887199
0.044   0.019   0.001  0.78174067
0.044   0.019   0.002  0.7748022
0.044   0.019   0.003  0.76730585
0.044   0.019   0.004  0.76000786
0.044   0.019   0.005  0.75242245
0.044   0.019   0.006  0.7445195
0.044   0.019   0.007  0.7364472
0.044   0.019   0.008  0.72831106
0.044   0.019   0.009  0.7200544
0.044   0.019   0.01  0.7113973
0.044   0.019   0.011  0.70255184
0.044   0.019   0.012  0.6939217
0.044   0.019   0.013  0.6854322
0.044   0.019   0.014  0.6769035
0.044   0.019   0.015  0.6683458
0.044   0.019   0.016  0.6597761
0.044   0.019   0.017  0.6517563
0.044   0.019   0.018  0.64385986
0.044   0.019   0.019  0.6361636
0.044   0.019   0.02  0.6275928
0.044   0.019   0.021  0.61927783
0.044   0.019   0.022  0.61082995
0.044   0.019   0.023  0.6024401
0.044   0.019   0.024  0.59404165
0.044   0.019   0.025  0.5864737
0.044   0.019   0.026  0.5785676
0.044   0.019   0.027  0.5706451
0.044   0.019   0.028  0.56311464
0.044   0.019   0.029  0.55589366
0.044   0.019   0.03  0.549263
0.044   0.019   0.031  0.5431417
0.044   0.019   0.032  0.5369786
0.044   0.019   0.033  0.53112173
0.044   0.019   0.034  0.52558684
0.044   0.019   0.035  0.5202258
0.044   0.019   0.036  0.51499355
0.044   0.019   0.037  0.509698
0.044   0.019   0.038  0.50437236
0.044   0.019   0.039  0.49924454
0.044   0.019   0.04  0.49468857
0.044   0.019   0.041  0.49018684
0.044   0.019   0.042  0.48555657
0.044   0.019   0.043  0.48041052
0.044   0.019   0.044  0.4751817
0.044   0.019   0.045  0.47009513
0.044   0.019   0.046  0.46514678
0.044   0.019   0.047  0.46003705
0.044   0.019   0.048  0.45479545
0.044   0.019   0.049  0.4496052
0.045   0.019   0.0  0.79594207
0.045   0.019   0.001  0.78878665
0.045   0.019   0.002  0.78179324
0.045   0.019   0.003  0.7743045
0.045   0.019   0.004  0.76683706
0.045   0.019   0.005  0.7593386
0.045   0.019   0.006  0.7515757
0.045   0.019   0.007  0.7436433
0.045   0.019   0.008  0.7355063
0.045   0.019   0.009  0.7273638
0.045   0.019   0.01  0.71875584
0.045   0.019   0.011  0.70986843
0.045   0.019   0.012  0.70095277
0.045   0.019   0.013  0.6922965
0.045   0.019   0.014  0.6839003
0.045   0.019   0.015  0.67525697
0.045   0.019   0.016  0.6666794
0.045   0.019   0.017  0.658394
0.045   0.019   0.018  0.65056205
0.045   0.019   0.019  0.6428735
0.045   0.019   0.02  0.6350882
0.045   0.019   0.021  0.6267861
0.045   0.019   0.022  0.6183666
0.045   0.019   0.023  0.61007214
0.045   0.019   0.024  0.60163546
0.045   0.019   0.025  0.5937566
0.045   0.019   0.026  0.5863749
0.045   0.019   0.027  0.5785874
0.045   0.019   0.028  0.5709504
0.045   0.019   0.029  0.5636844
0.045   0.019   0.03  0.5565423
0.045   0.019   0.031  0.55005455
0.045   0.019   0.032  0.5438459
0.045   0.019   0.033  0.5377853
0.045   0.019   0.034  0.5322305
0.045   0.019   0.035  0.5267811
0.045   0.019   0.036  0.52162987
0.045   0.019   0.037  0.5164591
0.045   0.019   0.038  0.5111954
0.045   0.019   0.039  0.5058634
0.045   0.019   0.04  0.5009759
0.045   0.019   0.041  0.49647245
0.045   0.019   0.042  0.49210435
0.045   0.019   0.043  0.48733872
0.045   0.019   0.044  0.48217437
0.045   0.019   0.045  0.47691074
0.045   0.019   0.046  0.47181845
0.045   0.019   0.047  0.46689266
0.045   0.019   0.048  0.46182397
0.045   0.019   0.049  0.45670682
0.046   0.019   0.0  0.80307543
0.046   0.019   0.001  0.7959564
0.046   0.019   0.002  0.78895545
0.046   0.019   0.003  0.78143144
0.046   0.019   0.004  0.7736865
0.046   0.019   0.005  0.76622593
0.046   0.019   0.006  0.75857985
0.046   0.019   0.007  0.7507872
0.046   0.019   0.008  0.74267197
0.046   0.019   0.009  0.7345681
0.046   0.019   0.01  0.72603416
0.046   0.019   0.011  0.71730447
0.046   0.019   0.012  0.70827353
0.046   0.019   0.013  0.6995081
0.046   0.019   0.014  0.6909572
0.046   0.019   0.015  0.6823472
0.046   0.019   0.016  0.67375124
0.046   0.019   0.017  0.66537046
0.046   0.019   0.018  0.6575837
0.046   0.019   0.019  0.6497648
0.046   0.019   0.02  0.6420485
0.046   0.019   0.021  0.6342494
0.046   0.019   0.022  0.6259743
0.046   0.019   0.023  0.61758125
0.046   0.019   0.024  0.6092748
0.046   0.019   0.025  0.60124326
0.046   0.019   0.026  0.5935633
0.046   0.019   0.027  0.5862107
0.046   0.019   0.028  0.57863235
0.046   0.019   0.029  0.57130253
0.046   0.019   0.03  0.56413513
0.046   0.019   0.031  0.5572307
0.046   0.019   0.032  0.5506708
0.046   0.019   0.033  0.5446613
0.046   0.019   0.034  0.5388795
0.046   0.019   0.035  0.5334195
0.046   0.019   0.036  0.5281366
0.046   0.019   0.037  0.5230681
0.046   0.019   0.038  0.51794523
0.046   0.019   0.039  0.5127178
0.046   0.019   0.04  0.50733733
0.046   0.019   0.041  0.5026388
0.046   0.019   0.042  0.49840042
0.046   0.019   0.043  0.49411684
0.046   0.019   0.044  0.4891997
0.046   0.019   0.045  0.4839503
0.046   0.019   0.046  0.47870463
0.046   0.019   0.047  0.47363716
0.046   0.019   0.048  0.46873602
0.046   0.019   0.049  0.46366298
0.047   0.019   0.0  0.81032276
0.047   0.019   0.001  0.80322933
0.047   0.019   0.002  0.79627776
0.047   0.019   0.003  0.7887418
0.047   0.019   0.004  0.7806642
0.047   0.019   0.005  0.77310574
0.047   0.019   0.006  0.765579
0.047   0.019   0.007  0.75787926
0.047   0.019   0.008  0.74985737
0.047   0.019   0.009  0.7416643
0.047   0.019   0.01  0.7331815
0.047   0.019   0.011  0.72463226
0.047   0.019   0.012  0.7156923
0.047   0.019   0.013  0.70681834
0.047   0.019   0.014  0.6981659
0.047   0.019   0.015  0.6895435
0.047   0.019   0.016  0.68088955
0.047   0.019   0.017  0.67250144
0.047   0.019   0.018  0.66469496
0.047   0.019   0.019  0.6568445
0.047   0.019   0.02  0.6490377
0.047   0.019   0.021  0.6415311
0.047   0.019   0.022  0.6335577
0.047   0.019   0.023  0.6252824
0.047   0.019   0.024  0.61687815
0.047   0.019   0.025  0.6087669
0.047   0.019   0.026  0.6009134
0.047   0.019   0.027  0.5935291
0.047   0.019   0.028  0.58627385
0.047   0.019   0.029  0.5790407
0.047   0.019   0.03  0.5715945
0.047   0.019   0.031  0.56454843
0.047   0.019   0.032  0.5577254
0.047   0.019   0.033  0.55148476
0.047   0.019   0.034  0.5456404
0.047   0.019   0.035  0.54013634
0.047   0.019   0.036  0.5347694
0.047   0.019   0.037  0.529582
0.047   0.019   0.038  0.5245125
0.047   0.019   0.039  0.5194175
0.047   0.019   0.04  0.5141664
0.047   0.019   0.041  0.5089146
0.047   0.019   0.042  0.5045629
0.047   0.019   0.043  0.50032365
0.047   0.019   0.044  0.49602216
0.047   0.019   0.045  0.49106634
0.047   0.019   0.046  0.48575848
0.047   0.019   0.047  0.48074865
0.047   0.019   0.048  0.47571632
0.047   0.019   0.049  0.47061998
0.048   0.019   0.0  0.8175243
0.048   0.019   0.001  0.81052697
0.048   0.019   0.002  0.80360174
0.048   0.019   0.003  0.79608357
0.048   0.019   0.004  0.7879795
0.048   0.019   0.005  0.7801279
0.048   0.019   0.006  0.7725698
0.048   0.019   0.007  0.76492685
0.048   0.019   0.008  0.7569427
0.048   0.019   0.009  0.74870646
0.048   0.019   0.01  0.74031985
0.048   0.019   0.011  0.7319076
0.048   0.019   0.012  0.7231374
0.048   0.019   0.013  0.7141284
0.048   0.019   0.014  0.70542765
0.048   0.019   0.015  0.6969098
0.048   0.019   0.016  0.68813187
0.048   0.019   0.017  0.67977846
0.048   0.019   0.018  0.67199343
0.048   0.019   0.019  0.6641127
0.048   0.019   0.02  0.65611625
0.048   0.019   0.021  0.6485026
0.048   0.019   0.022  0.64111024
0.048   0.019   0.023  0.6331614
0.048   0.019   0.024  0.6246382
0.048   0.019   0.025  0.6163999
0.048   0.019   0.026  0.60851806
0.048   0.019   0.027  0.6008402
0.048   0.019   0.028  0.59365094
0.048   0.019   0.029  0.5866831
0.048   0.019   0.03  0.579381
0.048   0.019   0.031  0.5720092
0.048   0.019   0.032  0.5649339
0.048   0.019   0.033  0.5584346
0.048   0.019   0.034  0.5523252
0.048   0.019   0.035  0.5465846
0.048   0.019   0.036  0.54134476
0.048   0.019   0.037  0.53624094
0.048   0.019   0.038  0.5310956
0.048   0.019   0.039  0.5259304
0.048   0.019   0.04  0.5208076
0.048   0.019   0.041  0.51560545
0.048   0.019   0.042  0.51064163
0.048   0.019   0.043  0.506433
0.048   0.019   0.044  0.5022968
0.048   0.019   0.045  0.4979569
0.048   0.019   0.046  0.49289963
0.048   0.019   0.047  0.48764643
0.048   0.019   0.048  0.4825906
0.048   0.019   0.049  0.47753978
0.049   0.019   0.0  0.8248613
0.049   0.019   0.001  0.8178451
0.049   0.019   0.002  0.8107817
0.049   0.019   0.003  0.80351853
0.049   0.019   0.004  0.7953346
0.049   0.019   0.005  0.78730357
0.049   0.019   0.006  0.7797557
0.049   0.019   0.007  0.77194715
0.049   0.019   0.008  0.76400757
0.049   0.019   0.009  0.7557744
0.049   0.019   0.01  0.7474553
0.049   0.019   0.011  0.7391037
0.049   0.019   0.012  0.73049784
0.049   0.019   0.013  0.7215223
0.049   0.019   0.014  0.7127823
0.049   0.019   0.015  0.70420563
0.049   0.019   0.016  0.6955371
0.049   0.019   0.017  0.68719506
0.049   0.019   0.018  0.6793115
0.049   0.019   0.019  0.671363
0.049   0.019   0.02  0.66342986
0.049   0.019   0.021  0.6554854
0.049   0.019   0.022  0.6481893
0.049   0.019   0.023  0.64097977
0.049   0.019   0.024  0.63261545
0.049   0.019   0.025  0.6242414
0.049   0.019   0.026  0.61616695
0.049   0.019   0.027  0.60837865
0.049   0.019   0.028  0.600873
0.049   0.019   0.029  0.59396994
0.049   0.019   0.03  0.5870873
0.049   0.019   0.031  0.57970417
0.049   0.019   0.032  0.5725175
0.049   0.019   0.033  0.5657411
0.049   0.019   0.034  0.5593565
0.049   0.019   0.035  0.55333173
0.049   0.019   0.036  0.547708
0.049   0.019   0.037  0.54269135
0.049   0.019   0.038  0.5374815
0.049   0.019   0.039  0.5323918
0.049   0.019   0.04  0.52729034
0.049   0.019   0.041  0.5221906
0.049   0.019   0.042  0.5170585
0.049   0.019   0.043  0.5125305
0.049   0.019   0.044  0.50834423
0.049   0.019   0.045  0.5042306
0.049   0.019   0.046  0.49960923
0.049   0.019   0.047  0.49459636
0.049   0.019   0.048  0.48942116
0.049   0.019   0.049  0.48435065
0.0   0.02   0.0  0.5713959
0.0   0.02   0.001  0.56564355
0.0   0.02   0.002  0.55998564
0.0   0.02   0.003  0.55448353
0.0   0.02   0.004  0.54919195
0.0   0.02   0.005  0.54407763
0.0   0.02   0.006  0.5373193
0.0   0.02   0.007  0.530319
0.0   0.02   0.008  0.5236688
0.0   0.02   0.009  0.5173098
0.0   0.02   0.01  0.5101393
0.0   0.02   0.011  0.50314015
0.0   0.02   0.012  0.49603328
0.0   0.02   0.013  0.48887557
0.0   0.02   0.014  0.48126453
0.0   0.02   0.015  0.47311348
0.0   0.02   0.016  0.46562153
0.0   0.02   0.017  0.45762658
0.0   0.02   0.018  0.44989866
0.0   0.02   0.019  0.4425498
0.0   0.02   0.02  0.43540454
0.0   0.02   0.021  0.42832768
0.0   0.02   0.022  0.4211566
0.0   0.02   0.023  0.41371495
0.0   0.02   0.024  0.40604785
0.0   0.02   0.025  0.39860308
0.0   0.02   0.026  0.39134842
0.0   0.02   0.027  0.384453
0.0   0.02   0.028  0.37796116
0.0   0.02   0.029  0.372289
0.0   0.02   0.03  0.36671814
0.0   0.02   0.031  0.36113882
0.0   0.02   0.032  0.35512447
0.0   0.02   0.033  0.3490607
0.0   0.02   0.034  0.34292808
0.0   0.02   0.035  0.33681014
0.0   0.02   0.036  0.33120114
0.0   0.02   0.037  0.32583672
0.0   0.02   0.038  0.3208336
0.0   0.02   0.039  0.3162163
0.0   0.02   0.04  0.3117178
0.0   0.02   0.041  0.30734468
0.0   0.02   0.042  0.3030848
0.0   0.02   0.043  0.29895273
0.0   0.02   0.044  0.29475757
0.0   0.02   0.045  0.29070398
0.0   0.02   0.046  0.28661618
0.0   0.02   0.047  0.28246656
0.0   0.02   0.048  0.27836815
0.0   0.02   0.049  0.27426308
0.001   0.02   0.0  0.5763314
0.001   0.02   0.001  0.5705472
0.001   0.02   0.002  0.56456494
0.001   0.02   0.003  0.5587399
0.001   0.02   0.004  0.5529611
0.001   0.02   0.005  0.5460209
0.001   0.02   0.006  0.5382359
0.001   0.02   0.007  0.5307057
0.001   0.02   0.008  0.5235168
0.001   0.02   0.009  0.5166725
0.001   0.02   0.01  0.5090915
0.001   0.02   0.011  0.5015481
0.001   0.02   0.012  0.49413204
0.001   0.02   0.013  0.4867086
0.001   0.02   0.014  0.47966713
0.001   0.02   0.015  0.47211656
0.001   0.02   0.016  0.46430457
0.001   0.02   0.017  0.45587555
0.001   0.02   0.018  0.44789383
0.001   0.02   0.019  0.44041052
0.001   0.02   0.02  0.43316132
0.001   0.02   0.021  0.42599106
0.001   0.02   0.022  0.4188558
0.001   0.02   0.023  0.411876
0.001   0.02   0.024  0.4047727
0.001   0.02   0.025  0.3973679
0.001   0.02   0.026  0.3903748
0.001   0.02   0.027  0.38370922
0.001   0.02   0.028  0.37685812
0.001   0.02   0.029  0.37075257
0.001   0.02   0.03  0.36510283
0.001   0.02   0.031  0.35936764
0.001   0.02   0.032  0.35374358
0.001   0.02   0.033  0.34797847
0.001   0.02   0.034  0.34232086
0.001   0.02   0.035  0.33670777
0.001   0.02   0.036  0.33111808
0.001   0.02   0.037  0.3260568
0.001   0.02   0.038  0.32126433
0.001   0.02   0.039  0.31660217
0.001   0.02   0.04  0.31203032
0.001   0.02   0.041  0.30759525
0.001   0.02   0.042  0.3032735
0.001   0.02   0.043  0.2991662
0.001   0.02   0.044  0.29533258
0.001   0.02   0.045  0.29146424
0.001   0.02   0.046  0.2875331
0.001   0.02   0.047  0.28350985
0.001   0.02   0.048  0.2793353
0.001   0.02   0.049  0.27518654
0.002   0.02   0.0  0.5815693
0.002   0.02   0.001  0.57581973
0.002   0.02   0.002  0.5698082
0.002   0.02   0.003  0.5632781
0.002   0.02   0.004  0.5563785
0.002   0.02   0.005  0.5482441
0.002   0.02   0.006  0.5399294
0.002   0.02   0.007  0.53198147
0.002   0.02   0.008  0.52403486
0.002   0.02   0.009  0.516552
0.002   0.02   0.01  0.50866187
0.002   0.02   0.011  0.5006236
0.002   0.02   0.012  0.4924747
0.002   0.02   0.013  0.48529977
0.002   0.02   0.014  0.47846746
0.002   0.02   0.015  0.4713463
0.002   0.02   0.016  0.4630411
0.002   0.02   0.017  0.4541183
0.002   0.02   0.018  0.44600433
0.002   0.02   0.019  0.43841374
0.002   0.02   0.02  0.43133914
0.002   0.02   0.021  0.4239655
0.002   0.02   0.022  0.4169472
0.002   0.02   0.023  0.40999675
0.002   0.02   0.024  0.40289962
0.002   0.02   0.025  0.3959319
0.002   0.02   0.026  0.38935047
0.002   0.02   0.027  0.38296366
0.002   0.02   0.028  0.37616268
0.002   0.02   0.029  0.36945802
0.002   0.02   0.03  0.36347353
0.002   0.02   0.031  0.35788298
0.002   0.02   0.032  0.3525126
0.002   0.02   0.033  0.34724355
0.002   0.02   0.034  0.34197062
0.002   0.02   0.035  0.33649486
0.002   0.02   0.036  0.33118793
0.002   0.02   0.037  0.32610476
0.002   0.02   0.038  0.32140395
0.002   0.02   0.039  0.3167839
0.002   0.02   0.04  0.3122237
0.002   0.02   0.041  0.3078863
0.002   0.02   0.042  0.30368987
0.002   0.02   0.043  0.29978284
0.002   0.02   0.044  0.29595554
0.002   0.02   0.045  0.29221788
0.002   0.02   0.046  0.2883404
0.002   0.02   0.047  0.28435373
0.002   0.02   0.048  0.2804105
0.002   0.02   0.049  0.27637354
0.003   0.02   0.0  0.5871494
0.003   0.02   0.001  0.58131003
0.003   0.02   0.002  0.5747031
0.003   0.02   0.003  0.56764436
0.003   0.02   0.004  0.55959225
0.003   0.02   0.005  0.5509366
0.003   0.02   0.006  0.54227495
0.003   0.02   0.007  0.5334326
0.003   0.02   0.008  0.5244906
0.003   0.02   0.009  0.5164716
0.003   0.02   0.01  0.5080184
0.003   0.02   0.011  0.5001685
0.003   0.02   0.012  0.4928074
0.003   0.02   0.013  0.48501208
0.003   0.02   0.014  0.47732115
0.003   0.02   0.015  0.47004932
0.003   0.02   0.016  0.46167523
0.003   0.02   0.017  0.45264
0.003   0.02   0.018  0.44425902
0.003   0.02   0.019  0.43628004
0.003   0.02   0.02  0.42907917
0.003   0.02   0.021  0.42213336
