Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.004   -0.02   0.018  0.4125984
-0.004   -0.02   0.019  0.40462562
-0.003   -0.02   -0.02  0.7607324
-0.003   -0.02   -0.019  0.75134826
-0.003   -0.02   -0.018  0.7417865
-0.003   -0.02   -0.017  0.73231626
-0.003   -0.02   -0.016  0.7227805
-0.003   -0.02   -0.015  0.71324724
-0.003   -0.02   -0.014  0.7045046
-0.003   -0.02   -0.013  0.6957706
-0.003   -0.02   -0.012  0.687726
-0.003   -0.02   -0.011  0.67928016
-0.003   -0.02   -0.01  0.6711072
-0.003   -0.02   -0.009  0.6637806
-0.003   -0.02   -0.008  0.6557394
-0.003   -0.02   -0.007  0.6477123
-0.003   -0.02   -0.006  0.6400305
-0.003   -0.02   -0.005  0.63200974
-0.003   -0.02   -0.004  0.6223497
-0.003   -0.02   -0.003  0.61188924
-0.003   -0.02   -0.002  0.60195684
-0.003   -0.02   -0.001  0.59185445
-0.003   -0.02   0.0  0.5816095
-0.003   -0.02   0.001  0.57074094
-0.003   -0.02   0.002  0.56051326
-0.003   -0.02   0.003  0.5509278
-0.003   -0.02   0.004  0.54177225
-0.003   -0.02   0.005  0.5332502
-0.003   -0.02   0.006  0.5245976
-0.003   -0.02   0.007  0.5156728
-0.003   -0.02   0.008  0.50577617
-0.003   -0.02   0.009  0.49555835
-0.003   -0.02   0.01  0.48558256
-0.003   -0.02   0.011  0.4751982
-0.003   -0.02   0.012  0.46543714
-0.003   -0.02   0.013  0.45576632
-0.003   -0.02   0.014  0.4465166
-0.003   -0.02   0.015  0.43836066
-0.003   -0.02   0.016  0.4304377
-0.003   -0.02   0.017  0.42206994
-0.003   -0.02   0.018  0.41363016
-0.003   -0.02   0.019  0.40538627
-0.002   -0.02   -0.02  0.7622404
-0.002   -0.02   -0.019  0.7528424
-0.002   -0.02   -0.018  0.7434025
-0.002   -0.02   -0.017  0.73391855
-0.002   -0.02   -0.016  0.7242768
-0.002   -0.02   -0.015  0.71485376
-0.002   -0.02   -0.014  0.706233
-0.002   -0.02   -0.013  0.6983923
-0.002   -0.02   -0.012  0.69081545
-0.002   -0.02   -0.011  0.68241584
-0.002   -0.02   -0.01  0.6743665
-0.002   -0.02   -0.009  0.666991
-0.002   -0.02   -0.008  0.65995985
-0.002   -0.02   -0.007  0.65214616
-0.002   -0.02   -0.006  0.64393103
-0.002   -0.02   -0.005  0.63538736
-0.002   -0.02   -0.004  0.62554216
-0.002   -0.02   -0.003  0.61518776
-0.002   -0.02   -0.002  0.6049235
-0.002   -0.02   -0.001  0.5946388
-0.002   -0.02   0.0  0.5840119
-0.002   -0.02   0.001  0.5734246
-0.002   -0.02   0.002  0.5626414
-0.002   -0.02   0.003  0.55281043
-0.002   -0.02   0.004  0.54376316
-0.002   -0.02   0.005  0.5352973
-0.002   -0.02   0.006  0.52707535
-0.002   -0.02   0.007  0.5183476
-0.002   -0.02   0.008  0.50855696
-0.002   -0.02   0.009  0.49869493
-0.002   -0.02   0.01  0.48839372
-0.002   -0.02   0.011  0.4776386
-0.002   -0.02   0.012  0.4678221
-0.002   -0.02   0.013  0.4583454
-0.002   -0.02   0.014  0.44901162
-0.002   -0.02   0.015  0.44048312
-0.002   -0.02   0.016  0.43236738
-0.002   -0.02   0.017  0.42402777
-0.002   -0.02   0.018  0.41583958
-0.002   -0.02   0.019  0.40779006
-0.001   -0.02   -0.02  0.76344705
-0.001   -0.02   -0.019  0.7543061
-0.001   -0.02   -0.018  0.7447871
-0.001   -0.02   -0.017  0.7353597
-0.001   -0.02   -0.016  0.7261869
-0.001   -0.02   -0.015  0.7170248
-0.001   -0.02   -0.014  0.7085167
-0.001   -0.02   -0.013  0.70088124
-0.001   -0.02   -0.012  0.693243
-0.001   -0.02   -0.011  0.6851026
-0.001   -0.02   -0.01  0.6776279
-0.001   -0.02   -0.009  0.67066646
-0.001   -0.02   -0.008  0.66408944
-0.001   -0.02   -0.007  0.6563712
-0.001   -0.02   -0.006  0.64801455
-0.001   -0.02   -0.005  0.6386802
-0.001   -0.02   -0.004  0.6286299
-0.001   -0.02   -0.003  0.6183014
-0.001   -0.02   -0.002  0.60792947
-0.001   -0.02   -0.001  0.5974381
-0.001   -0.02   0.0  0.58662176
-0.001   -0.02   0.001  0.57598805
-0.001   -0.02   0.002  0.5657475
-0.001   -0.02   0.003  0.55557406
-0.001   -0.02   0.004  0.54587615
-0.001   -0.02   0.005  0.53755975
-0.001   -0.02   0.006  0.5293863
-0.001   -0.02   0.007  0.5200728
-0.001   -0.02   0.008  0.51063275
-0.001   -0.02   0.009  0.5014229
-0.001   -0.02   0.01  0.49148485
-0.001   -0.02   0.011  0.48105562
-0.001   -0.02   0.012  0.4704828
-0.001   -0.02   0.013  0.4609818
-0.001   -0.02   0.014  0.45210177
-0.001   -0.02   0.015  0.44368798
-0.001   -0.02   0.016  0.43517786
-0.001   -0.02   0.017  0.42635834
-0.001   -0.02   0.018  0.4184766
-0.001   -0.02   0.019  0.41064644
0.0   -0.02   -0.02  0.76506364
0.0   -0.02   -0.019  0.7557132
0.0   -0.02   -0.018  0.7465786
0.0   -0.02   -0.017  0.73743737
0.0   -0.02   -0.016  0.72842276
0.0   -0.02   -0.015  0.71940506
0.0   -0.02   -0.014  0.711183
0.0   -0.02   -0.013  0.70337087
0.0   -0.02   -0.012  0.6954336
0.0   -0.02   -0.011  0.68780136
0.0   -0.02   -0.01  0.680503
0.0   -0.02   -0.009  0.67412305
0.0   -0.02   -0.008  0.6677056
0.0   -0.02   -0.007  0.65997183
0.0   -0.02   -0.006  0.65123177
0.0   -0.02   -0.005  0.641864
0.0   -0.02   -0.004  0.6319074
0.0   -0.02   -0.003  0.6213772
0.0   -0.02   -0.002  0.61123633
0.0   -0.02   -0.001  0.60026526
0.0   -0.02   0.0  0.5892205
0.0   -0.02   0.001  0.5786935
0.0   -0.02   0.002  0.5685073
0.0   -0.02   0.003  0.5582207
0.0   -0.02   0.004  0.5481182
0.0   -0.02   0.005  0.5397463
0.0   -0.02   0.006  0.5314996
0.0   -0.02   0.007  0.5220963
0.0   -0.02   0.008  0.512673
0.0   -0.02   0.009  0.5036793
0.0   -0.02   0.01  0.4945658
0.0   -0.02   0.011  0.48447853
0.0   -0.02   0.012  0.47468054
0.0   -0.02   0.013  0.46477306
0.0   -0.02   0.014  0.45567626
0.0   -0.02   0.015  0.44689614
0.0   -0.02   0.016  0.43771428
0.0   -0.02   0.017  0.42929766
0.0   -0.02   0.018  0.4212922
0.0   -0.02   0.019  0.41349137
0.001   -0.02   -0.02  0.7669419
0.001   -0.02   -0.019  0.75795114
0.001   -0.02   -0.018  0.7489704
0.001   -0.02   -0.017  0.73988795
0.001   -0.02   -0.016  0.730914
0.001   -0.02   -0.015  0.7221593
0.001   -0.02   -0.014  0.7139021
0.001   -0.02   -0.013  0.7056566
0.001   -0.02   -0.012  0.69778776
0.001   -0.02   -0.011  0.69042397
0.001   -0.02   -0.01  0.68377304
0.001   -0.02   -0.009  0.6774919
0.001   -0.02   -0.008  0.6705918
0.001   -0.02   -0.007  0.66316545
0.001   -0.02   -0.006  0.6540842
0.001   -0.02   -0.005  0.6446967
0.001   -0.02   -0.004  0.6347345
0.001   -0.02   -0.003  0.6247084
0.001   -0.02   -0.002  0.61429703
0.001   -0.02   -0.001  0.60367787
0.001   -0.02   0.0  0.59263885
0.001   -0.02   0.001  0.58170766
0.001   -0.02   0.002  0.57114744
0.001   -0.02   0.003  0.5606601
0.001   -0.02   0.004  0.5512018
0.001   -0.02   0.005  0.54245734
0.001   -0.02   0.006  0.5334798
0.001   -0.02   0.007  0.52411777
0.001   -0.02   0.008  0.5151166
0.001   -0.02   0.009  0.5063874
0.001   -0.02   0.01  0.4978151
0.001   -0.02   0.011  0.48811972
0.001   -0.02   0.012  0.4785293
0.001   -0.02   0.013  0.46888497
0.001   -0.02   0.014  0.45945573
0.001   -0.02   0.015  0.4505065
0.001   -0.02   0.016  0.44105282
0.001   -0.02   0.017  0.4323766
0.001   -0.02   0.018  0.42465863
0.001   -0.02   0.019  0.41670978
0.002   -0.02   -0.02  0.76908505
0.002   -0.02   -0.019  0.7600968
0.002   -0.02   -0.018  0.7511116
0.002   -0.02   -0.017  0.74224246
0.002   -0.02   -0.016  0.7333871
0.002   -0.02   -0.015  0.72506547
0.002   -0.02   -0.014  0.71636164
0.002   -0.02   -0.013  0.70788753
0.002   -0.02   -0.012  0.7000264
0.002   -0.02   -0.011  0.6932887
0.002   -0.02   -0.01  0.6870694
0.002   -0.02   -0.009  0.6802039
0.002   -0.02   -0.008  0.673272
0.002   -0.02   -0.007  0.66591346
0.002   -0.02   -0.006  0.6571892
0.002   -0.02   -0.005  0.6475704
0.002   -0.02   -0.004  0.63771194
0.002   -0.02   -0.003  0.6276163
0.002   -0.02   -0.002  0.61692166
0.002   -0.02   -0.001  0.60602987
0.002   -0.02   0.0  0.5953287
0.002   -0.02   0.001  0.5845107
0.002   -0.02   0.002  0.5741137
0.002   -0.02   0.003  0.56373644
0.002   -0.02   0.004  0.55462813
0.002   -0.02   0.005  0.5455313
0.002   -0.02   0.006  0.5362563
0.002   -0.02   0.007  0.5268626
0.002   -0.02   0.008  0.5179025
0.002   -0.02   0.009  0.5091765
0.002   -0.02   0.01  0.5008544
0.002   -0.02   0.011  0.49150878
0.002   -0.02   0.012  0.48241025
0.002   -0.02   0.013  0.4731576
0.002   -0.02   0.014  0.46444023
0.002   -0.02   0.015  0.4549708
0.002   -0.02   0.016  0.44538677
0.002   -0.02   0.017  0.43614712
0.002   -0.02   0.018  0.42834982
0.002   -0.02   0.019  0.42079097
0.003   -0.02   -0.02  0.77075493
0.003   -0.02   -0.019  0.7619219
0.003   -0.02   -0.018  0.753127
0.003   -0.02   -0.017  0.74443996
0.003   -0.02   -0.016  0.7357933
0.003   -0.02   -0.015  0.7277682
0.003   -0.02   -0.014  0.71882963
0.003   -0.02   -0.013  0.71020275
0.003   -0.02   -0.012  0.70253265
0.003   -0.02   -0.011  0.6959953
0.003   -0.02   -0.01  0.68995774
0.003   -0.02   -0.009  0.683056
0.003   -0.02   -0.008  0.6758263
0.003   -0.02   -0.007  0.6685122
0.003   -0.02   -0.006  0.66024953
0.003   -0.02   -0.005  0.65105766
0.003   -0.02   -0.004  0.64062566
0.003   -0.02   -0.003  0.62978816
0.003   -0.02   -0.002  0.619141
0.003   -0.02   -0.001  0.6081779
0.003   -0.02   0.0  0.597677
0.003   -0.02   0.001  0.5873966
0.003   -0.02   0.002  0.5770962
0.003   -0.02   0.003  0.5670402
0.003   -0.02   0.004  0.55811906
0.003   -0.02   0.005  0.54935116
0.003   -0.02   0.006  0.54007983
0.003   -0.02   0.007  0.53050333
0.003   -0.02   0.008  0.5208564
0.003   -0.02   0.009  0.51215345
0.003   -0.02   0.01  0.5037296
0.003   -0.02   0.011  0.4951351
0.003   -0.02   0.012  0.4861788
0.003   -0.02   0.013  0.47740746
0.003   -0.02   0.014  0.46896324
0.003   -0.02   0.015  0.45956057
0.003   -0.02   0.016  0.4499259
0.003   -0.02   0.017  0.4405024
0.003   -0.02   0.018  0.43237686
0.003   -0.02   0.019  0.42440763
0.004   -0.02   -0.02  0.77223134
0.004   -0.02   -0.019  0.76342344
0.004   -0.02   -0.018  0.7544855
0.004   -0.02   -0.017  0.74620867
0.004   -0.02   -0.016  0.7383125
0.004   -0.02   -0.015  0.7298946
0.004   -0.02   -0.014  0.7213439
0.004   -0.02   -0.013  0.71243024
0.004   -0.02   -0.012  0.7049011
0.004   -0.02   -0.011  0.69849753
0.004   -0.02   -0.01  0.6924053
0.004   -0.02   -0.009  0.6856159
0.004   -0.02   -0.008  0.67846245
0.004   -0.02   -0.007  0.670848
0.004   -0.02   -0.006  0.66342115
0.004   -0.02   -0.005  0.6537993
0.004   -0.02   -0.004  0.6431744
0.004   -0.02   -0.003  0.6323209
0.004   -0.02   -0.002  0.62154126
0.004   -0.02   -0.001  0.61124456
0.004   -0.02   0.0  0.6012589
0.004   -0.02   0.001  0.59089386
0.004   -0.02   0.002  0.580788
0.004   -0.02   0.003  0.5707475
0.004   -0.02   0.004  0.56227744
0.004   -0.02   0.005  0.55420387
0.004   -0.02   0.006  0.5443853
0.004   -0.02   0.007  0.5343658
0.004   -0.02   0.008  0.52447057
0.004   -0.02   0.009  0.51554364
0.004   -0.02   0.01  0.5070043
0.004   -0.02   0.011  0.498643
0.004   -0.02   0.012  0.49010122
0.004   -0.02   0.013  0.48139015
0.004   -0.02   0.014  0.47283953
0.004   -0.02   0.015  0.46385434
0.004   -0.02   0.016  0.45435616
0.004   -0.02   0.017  0.445153
0.004   -0.02   0.018  0.43676555
0.004   -0.02   0.019  0.42877975
0.005   -0.02   -0.02  0.77377295
0.005   -0.02   -0.019  0.76503205
0.005   -0.02   -0.018  0.7563354
0.005   -0.02   -0.017  0.748057
0.005   -0.02   -0.016  0.7400781
0.005   -0.02   -0.015  0.7317552
0.005   -0.02   -0.014  0.7231767
0.005   -0.02   -0.013  0.71463525
0.005   -0.02   -0.012  0.7073921
0.005   -0.02   -0.011  0.70046943
0.005   -0.02   -0.01  0.6938338
0.005   -0.02   -0.009  0.68733954
0.005   -0.02   -0.008  0.6803825
0.005   -0.02   -0.007  0.67329764
0.005   -0.02   -0.006  0.6657567
0.005   -0.02   -0.005  0.65624243
0.005   -0.02   -0.004  0.6457422
0.005   -0.02   -0.003  0.63514745
0.005   -0.02   -0.002  0.6249149
0.005   -0.02   -0.001  0.614933
0.005   -0.02   0.0  0.60533357
0.005   -0.02   0.001  0.5949162
0.005   -0.02   0.002  0.58509535
0.005   -0.02   0.003  0.57552147
0.005   -0.02   0.004  0.56704164
0.005   -0.02   0.005  0.5588505
0.005   -0.02   0.006  0.54836196
0.005   -0.02   0.007  0.5382992
0.005   -0.02   0.008  0.5286031
0.005   -0.02   0.009  0.51922
0.005   -0.02   0.01  0.5105376
0.005   -0.02   0.011  0.5023257
0.005   -0.02   0.012  0.49405086
0.005   -0.02   0.013  0.48580593
0.005   -0.02   0.014  0.47677898
0.005   -0.02   0.015  0.46779975
0.005   -0.02   0.016  0.4591184
0.005   -0.02   0.017  0.4500472
0.005   -0.02   0.018  0.44150418
0.005   -0.02   0.019  0.43324342
0.006   -0.02   -0.02  0.7756429
0.006   -0.02   -0.019  0.76716125
0.006   -0.02   -0.018  0.7585702
0.006   -0.02   -0.017  0.75004494
0.006   -0.02   -0.016  0.74177134
0.006   -0.02   -0.015  0.73340285
0.006   -0.02   -0.014  0.7250099
0.006   -0.02   -0.013  0.7171321
0.006   -0.02   -0.012  0.7098509
0.006   -0.02   -0.011  0.7022997
0.006   -0.02   -0.01  0.69552296
0.006   -0.02   -0.009  0.68900406
0.006   -0.02   -0.008  0.6825626
0.006   -0.02   -0.007  0.6752058
0.006   -0.02   -0.006  0.668036
0.006   -0.02   -0.005  0.6588554
0.006   -0.02   -0.004  0.64866686
0.006   -0.02   -0.003  0.6383468
0.006   -0.02   -0.002  0.6283107
0.006   -0.02   -0.001  0.618467
0.006   -0.02   0.0  0.608904
0.006   -0.02   0.001  0.5992309
0.006   -0.02   0.002  0.5902611
0.006   -0.02   0.003  0.5805769
0.006   -0.02   0.004  0.57193553
0.006   -0.02   0.005  0.56299496
0.006   -0.02   0.006  0.5524646
0.006   -0.02   0.007  0.5422252
0.006   -0.02   0.008  0.53301144
0.006   -0.02   0.009  0.52353877
0.006   -0.02   0.01  0.51449513
0.006   -0.02   0.011  0.50607514
0.006   -0.02   0.012  0.49773088
0.006   -0.02   0.013  0.49009383
0.006   -0.02   0.014  0.4812969
0.006   -0.02   0.015  0.47268644
0.006   -0.02   0.016  0.46395206
0.006   -0.02   0.017  0.45499608
0.006   -0.02   0.018  0.44652715
0.006   -0.02   0.019  0.43837577
0.007   -0.02   -0.02  0.7779162
0.007   -0.02   -0.019  0.7694963
0.007   -0.02   -0.018  0.7608882
0.007   -0.02   -0.017  0.7522646
0.007   -0.02   -0.016  0.7438749
0.007   -0.02   -0.015  0.73542935
0.007   -0.02   -0.014  0.72712904
0.007   -0.02   -0.013  0.71950376
0.007   -0.02   -0.012  0.7118522
0.007   -0.02   -0.011  0.70421195
0.007   -0.02   -0.01  0.6976038
0.007   -0.02   -0.009  0.6910175
0.007   -0.02   -0.008  0.6845418
0.007   -0.02   -0.007  0.6779535
0.007   -0.02   -0.006  0.67063814
0.007   -0.02   -0.005  0.66147494
0.007   -0.02   -0.004  0.6517396
0.007   -0.02   -0.003  0.64149964
0.007   -0.02   -0.002  0.6317134
0.007   -0.02   -0.001  0.6221677
0.007   -0.02   0.0  0.6126884
0.007   -0.02   0.001  0.6033217
0.007   -0.02   0.002  0.5948615
0.007   -0.02   0.003  0.58560926
0.007   -0.02   0.004  0.5767487
0.007   -0.02   0.005  0.5670365
0.007   -0.02   0.006  0.5566223
0.007   -0.02   0.007  0.5462892
0.007   -0.02   0.008  0.5372615
0.007   -0.02   0.009  0.52798414
0.007   -0.02   0.01  0.51879454
0.007   -0.02   0.011  0.5100501
0.007   -0.02   0.012  0.5017419
0.007   -0.02   0.013  0.4939944
0.007   -0.02   0.014  0.48566788
0.007   -0.02   0.015  0.4769027
0.007   -0.02   0.016  0.46815848
0.007   -0.02   0.017  0.4594399
0.007   -0.02   0.018  0.450842
0.007   -0.02   0.019  0.4431357
0.008   -0.02   -0.02  0.7798637
0.008   -0.02   -0.019  0.77135086
0.008   -0.02   -0.018  0.7626265
0.008   -0.02   -0.017  0.7542192
0.008   -0.02   -0.016  0.7457516
0.008   -0.02   -0.015  0.737308
0.008   -0.02   -0.014  0.7292254
0.008   -0.02   -0.013  0.7213931
0.008   -0.02   -0.012  0.7135252
0.008   -0.02   -0.011  0.70640314
0.008   -0.02   -0.01  0.7000515
0.008   -0.02   -0.009  0.6937281
0.008   -0.02   -0.008  0.6871288
0.008   -0.02   -0.007  0.68055654
0.008   -0.02   -0.006  0.6729748
0.008   -0.02   -0.005  0.66435623
0.008   -0.02   -0.004  0.6546128
0.008   -0.02   -0.003  0.644802
0.008   -0.02   -0.002  0.63537896
0.008   -0.02   -0.001  0.6259451
0.008   -0.02   0.0  0.61685
0.008   -0.02   0.001  0.6076373
0.008   -0.02   0.002  0.59891725
0.008   -0.02   0.003  0.5900663
0.008   -0.02   0.004  0.5813196
0.008   -0.02   0.005  0.5711684
0.008   -0.02   0.006  0.56087667
0.008   -0.02   0.007  0.55083525
0.008   -0.02   0.008  0.5417341
0.008   -0.02   0.009  0.53239894
0.008   -0.02   0.01  0.52341944
0.008   -0.02   0.011  0.5144323
0.008   -0.02   0.012  0.50612295
0.008   -0.02   0.013  0.49828953
0.008   -0.02   0.014  0.49031594
0.008   -0.02   0.015  0.48169494
0.008   -0.02   0.016  0.47276628
0.008   -0.02   0.017  0.46416044
0.008   -0.02   0.018  0.45596775
0.008   -0.02   0.019  0.4479739
0.009   -0.02   -0.02  0.7814305
0.009   -0.02   -0.019  0.77291644
0.009   -0.02   -0.018  0.76447165
0.009   -0.02   -0.017  0.75615287
0.009   -0.02   -0.016  0.7476895
0.009   -0.02   -0.015  0.73931897
0.009   -0.02   -0.014  0.7313541
0.009   -0.02   -0.013  0.72377396
0.009   -0.02   -0.012  0.7164738
0.009   -0.02   -0.011  0.7091739
0.009   -0.02   -0.01  0.70237917
0.009   -0.02   -0.009  0.6963556
0.009   -0.02   -0.008  0.6899727
0.009   -0.02   -0.007  0.6826605
0.009   -0.02   -0.006  0.67510974
0.009   -0.02   -0.005  0.66676724
0.009   -0.02   -0.004  0.65780425
0.009   -0.02   -0.003  0.6482539
0.009   -0.02   -0.002  0.6386609
0.009   -0.02   -0.001  0.6298456
0.009   -0.02   0.0  0.6212231
0.009   -0.02   0.001  0.61184144
0.009   -0.02   0.002  0.6024915
0.009   -0.02   0.003  0.5940093
0.009   -0.02   0.004  0.58514357
0.009   -0.02   0.005  0.5748223
0.009   -0.02   0.006  0.5648767
0.009   -0.02   0.007  0.55505526
0.009   -0.02   0.008  0.5462605
0.009   -0.02   0.009  0.5371774
0.009   -0.02   0.01  0.5280938
0.009   -0.02   0.011  0.51958954
0.009   -0.02   0.012  0.5110534
0.009   -0.02   0.013  0.50280905
0.009   -0.02   0.014  0.49483553
0.009   -0.02   0.015  0.48623204
0.009   -0.02   0.016  0.4774508
0.009   -0.02   0.017  0.46903226
0.009   -0.02   0.018  0.4611713
0.009   -0.02   0.019  0.45299363
0.01   -0.02   -0.02  0.7829586
0.01   -0.02   -0.019  0.7745693
0.01   -0.02   -0.018  0.7662128
0.01   -0.02   -0.017  0.75781024
0.01   -0.02   -0.016  0.7499478
0.01   -0.02   -0.015  0.7418633
0.01   -0.02   -0.014  0.7337854
0.01   -0.02   -0.013  0.72628057
0.01   -0.02   -0.012  0.71915925
0.01   -0.02   -0.011  0.7117115
0.01   -0.02   -0.01  0.70531106
0.01   -0.02   -0.009  0.6989531
0.01   -0.02   -0.008  0.69202113
0.01   -0.02   -0.007  0.68450433
0.01   -0.02   -0.006  0.67749256
0.01   -0.02   -0.005  0.6696398
0.01   -0.02   -0.004  0.6610756
0.01   -0.02   -0.003  0.65159595
0.01   -0.02   -0.002  0.6424441
0.01   -0.02   -0.001  0.6335802
0.01   -0.02   0.0  0.6252426
0.01   -0.02   0.001  0.6157556
0.01   -0.02   0.002  0.606356
0.01   -0.02   0.003  0.5977335
0.01   -0.02   0.004  0.5886359
0.01   -0.02   0.005  0.5789298
0.01   -0.02   0.006  0.5691118
0.01   -0.02   0.007  0.5596752
0.01   -0.02   0.008  0.5505085
0.01   -0.02   0.009  0.5414784
0.01   -0.02   0.01  0.5327002
0.01   -0.02   0.011  0.5248066
0.01   -0.02   0.012  0.5162527
0.01   -0.02   0.013  0.5074128
0.01   -0.02   0.014  0.49920374
0.01   -0.02   0.015  0.49096176
0.01   -0.02   0.016  0.48207498
0.01   -0.02   0.017  0.4739962
0.01   -0.02   0.018  0.4660344
0.01   -0.02   0.019  0.45776093
0.011   -0.02   -0.02  0.7847246
0.011   -0.02   -0.019  0.77632964
0.011   -0.02   -0.018  0.767972
0.011   -0.02   -0.017  0.7598156
0.011   -0.02   -0.016  0.7518903
0.011   -0.02   -0.015  0.74380493
0.011   -0.02   -0.014  0.73609275
0.011   -0.02   -0.013  0.7288065
0.011   -0.02   -0.012  0.7214147
0.011   -0.02   -0.011  0.7143013
0.011   -0.02   -0.01  0.70791197
0.011   -0.02   -0.009  0.7013383
0.011   -0.02   -0.008  0.6938621
0.011   -0.02   -0.007  0.6866975
0.011   -0.02   -0.006  0.6798502
0.011   -0.02   -0.005  0.6724925
0.011   -0.02   -0.004  0.66409004
0.011   -0.02   -0.003  0.6548407
0.011   -0.02   -0.002  0.6459037
0.011   -0.02   -0.001  0.6369139
0.011   -0.02   0.0  0.62875986
0.011   -0.02   0.001  0.6193477
0.011   -0.02   0.002  0.6101686
0.011   -0.02   0.003  0.6016743
0.011   -0.02   0.004  0.5923759
0.011   -0.02   0.005  0.5832025
0.011   -0.02   0.006  0.57391655
0.011   -0.02   0.007  0.5646628
0.011   -0.02   0.008  0.5551002
0.011   -0.02   0.009  0.54624474
0.011   -0.02   0.01  0.5377581
0.011   -0.02   0.011  0.5297444
0.011   -0.02   0.012  0.52133936
0.011   -0.02   0.013  0.51210725
0.011   -0.02   0.014  0.50329304
0.011   -0.02   0.015  0.49500695
0.011   -0.02   0.016  0.48675007
0.011   -0.02   0.017  0.47857323
0.011   -0.02   0.018  0.47083104
0.011   -0.02   0.019  0.46279252
0.012   -0.02   -0.02  0.7869452
0.012   -0.02   -0.019  0.7780632
0.012   -0.02   -0.018  0.76985466
0.012   -0.02   -0.017  0.7621132
0.012   -0.02   -0.016  0.7540221
0.012   -0.02   -0.015  0.7460331
0.012   -0.02   -0.014  0.7384757
0.012   -0.02   -0.013  0.7311678
0.012   -0.02   -0.012  0.724229
0.012   -0.02   -0.011  0.71712637
0.012   -0.02   -0.01  0.7105231
0.012   -0.02   -0.009  0.7035368
0.012   -0.02   -0.008  0.6962775
0.012   -0.02   -0.007  0.6890936
0.012   -0.02   -0.006  0.6821284
0.012   -0.02   -0.005  0.6748514
0.012   -0.02   -0.004  0.66672945
0.012   -0.02   -0.003  0.65819794
0.012   -0.02   -0.002  0.64956534
0.012   -0.02   -0.001  0.6407198
0.012   -0.02   0.0  0.6322159
0.012   -0.02   0.001  0.62313664
0.012   -0.02   0.002  0.61412466
0.012   -0.02   0.003  0.6056218
0.012   -0.02   0.004  0.59660876
0.012   -0.02   0.005  0.5879544
0.012   -0.02   0.006  0.57878935
0.012   -0.02   0.007  0.5698481
0.012   -0.02   0.008  0.56003314
0.012   -0.02   0.009  0.5514107
0.012   -0.02   0.01  0.54281306
0.012   -0.02   0.011  0.5342883
0.012   -0.02   0.012  0.5255921
