Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.004   -0.02   0.018  0.47078636
-0.004   -0.02   0.019  0.46391585
-0.003   -0.02   -0.02  0.7186932
-0.003   -0.02   -0.019  0.7110295
-0.003   -0.02   -0.018  0.7034707
-0.003   -0.02   -0.017  0.6957242
-0.003   -0.02   -0.016  0.68878037
-0.003   -0.02   -0.015  0.6821316
-0.003   -0.02   -0.014  0.6755762
-0.003   -0.02   -0.013  0.6688
-0.003   -0.02   -0.012  0.6623167
-0.003   -0.02   -0.011  0.6563288
-0.003   -0.02   -0.01  0.64970416
-0.003   -0.02   -0.009  0.6433356
-0.003   -0.02   -0.008  0.63686395
-0.003   -0.02   -0.007  0.6295018
-0.003   -0.02   -0.006  0.6220575
-0.003   -0.02   -0.005  0.61456734
-0.003   -0.02   -0.004  0.6067705
-0.003   -0.02   -0.003  0.5995859
-0.003   -0.02   -0.002  0.5925093
-0.003   -0.02   -0.001  0.5855391
-0.003   -0.02   0.0  0.5778203
-0.003   -0.02   0.001  0.570083
-0.003   -0.02   0.002  0.5634929
-0.003   -0.02   0.003  0.5569836
-0.003   -0.02   0.004  0.5507866
-0.003   -0.02   0.005  0.5458248
-0.003   -0.02   0.006  0.5417342
-0.003   -0.02   0.007  0.5375446
-0.003   -0.02   0.008  0.5325596
-0.003   -0.02   0.009  0.5273599
-0.003   -0.02   0.01  0.5215144
-0.003   -0.02   0.011  0.5157223
-0.003   -0.02   0.012  0.5099307
-0.003   -0.02   0.013  0.504043
-0.003   -0.02   0.014  0.49823692
-0.003   -0.02   0.015  0.49223062
-0.003   -0.02   0.016  0.48547295
-0.003   -0.02   0.017  0.47876415
-0.003   -0.02   0.018  0.47196054
-0.003   -0.02   0.019  0.46547556
-0.002   -0.02   -0.02  0.71931916
-0.002   -0.02   -0.019  0.7115544
-0.002   -0.02   -0.018  0.7040689
-0.002   -0.02   -0.017  0.69664335
-0.002   -0.02   -0.016  0.6891476
-0.002   -0.02   -0.015  0.6827073
-0.002   -0.02   -0.014  0.6766169
-0.002   -0.02   -0.013  0.67020786
-0.002   -0.02   -0.012  0.66359574
-0.002   -0.02   -0.011  0.6571226
-0.002   -0.02   -0.01  0.6514111
-0.002   -0.02   -0.009  0.6455023
-0.002   -0.02   -0.008  0.63922447
-0.002   -0.02   -0.007  0.6322145
-0.002   -0.02   -0.006  0.62538624
-0.002   -0.02   -0.005  0.61827505
-0.002   -0.02   -0.004  0.61089885
-0.002   -0.02   -0.003  0.6037078
-0.002   -0.02   -0.002  0.59648144
-0.002   -0.02   -0.001  0.58958125
-0.002   -0.02   0.0  0.5819493
-0.002   -0.02   0.001  0.57425463
-0.002   -0.02   0.002  0.5673301
-0.002   -0.02   0.003  0.5606127
-0.002   -0.02   0.004  0.55441535
-0.002   -0.02   0.005  0.5485003
-0.002   -0.02   0.006  0.54405785
-0.002   -0.02   0.007  0.53974795
-0.002   -0.02   0.008  0.534761
-0.002   -0.02   0.009  0.52952075
-0.002   -0.02   0.01  0.5242845
-0.002   -0.02   0.011  0.5182445
-0.002   -0.02   0.012  0.5117754
-0.002   -0.02   0.013  0.50561035
-0.002   -0.02   0.014  0.49943328
-0.002   -0.02   0.015  0.4932344
-0.002   -0.02   0.016  0.4867841
-0.002   -0.02   0.017  0.48017547
-0.002   -0.02   0.018  0.47349352
-0.002   -0.02   0.019  0.46727502
-0.001   -0.02   -0.02  0.7210933
-0.001   -0.02   -0.019  0.71275735
-0.001   -0.02   -0.018  0.70524
-0.001   -0.02   -0.017  0.698256
-0.001   -0.02   -0.016  0.6909773
-0.001   -0.02   -0.015  0.6839859
-0.001   -0.02   -0.014  0.6777519
-0.001   -0.02   -0.013  0.6718252
-0.001   -0.02   -0.012  0.6654613
-0.001   -0.02   -0.011  0.65917826
-0.001   -0.02   -0.01  0.6528008
-0.001   -0.02   -0.009  0.64670515
-0.001   -0.02   -0.008  0.6406419
-0.001   -0.02   -0.007  0.63438594
-0.001   -0.02   -0.006  0.62831295
-0.001   -0.02   -0.005  0.62134504
-0.001   -0.02   -0.004  0.61431503
-0.001   -0.02   -0.003  0.6068301
-0.001   -0.02   -0.002  0.5994589
-0.001   -0.02   -0.001  0.59219617
-0.001   -0.02   0.0  0.5848662
-0.001   -0.02   0.001  0.5779351
-0.001   -0.02   0.002  0.571411
-0.001   -0.02   0.003  0.56471384
-0.001   -0.02   0.004  0.55801046
-0.001   -0.02   0.005  0.5516293
-0.001   -0.02   0.006  0.54622656
-0.001   -0.02   0.007  0.5415292
-0.001   -0.02   0.008  0.5370747
-0.001   -0.02   0.009  0.53166443
-0.001   -0.02   0.01  0.52598244
-0.001   -0.02   0.011  0.52015024
-0.001   -0.02   0.012  0.51360923
-0.001   -0.02   0.013  0.506973
-0.001   -0.02   0.014  0.500403
-0.001   -0.02   0.015  0.4943297
-0.001   -0.02   0.016  0.4881631
-0.001   -0.02   0.017  0.48180538
-0.001   -0.02   0.018  0.47524893
-0.001   -0.02   0.019  0.46878666
0.0   -0.02   -0.02  0.723649
0.0   -0.02   -0.019  0.71503687
0.0   -0.02   -0.018  0.70740867
0.0   -0.02   -0.017  0.70028794
0.0   -0.02   -0.016  0.6934176
0.0   -0.02   -0.015  0.6864209
0.0   -0.02   -0.014  0.67988336
0.0   -0.02   -0.013  0.67380416
0.0   -0.02   -0.012  0.6675234
0.0   -0.02   -0.011  0.661162
0.0   -0.02   -0.01  0.65457904
0.0   -0.02   -0.009  0.6477542
0.0   -0.02   -0.008  0.642331
0.0   -0.02   -0.007  0.6364791
0.0   -0.02   -0.006  0.6303991
0.0   -0.02   -0.005  0.6240389
0.0   -0.02   -0.004  0.6170602
0.0   -0.02   -0.003  0.609862
0.0   -0.02   -0.002  0.6026915
0.0   -0.02   -0.001  0.595312
0.0   -0.02   0.0  0.58733094
0.0   -0.02   0.001  0.5805658
0.0   -0.02   0.002  0.5749107
0.0   -0.02   0.003  0.56852317
0.0   -0.02   0.004  0.5617913
0.0   -0.02   0.005  0.5550467
0.0   -0.02   0.006  0.54889256
0.0   -0.02   0.007  0.5439588
0.0   -0.02   0.008  0.539217
0.0   -0.02   0.009  0.5337849
0.0   -0.02   0.01  0.5275012
0.0   -0.02   0.011  0.5212102
0.0   -0.02   0.012  0.51512766
0.0   -0.02   0.013  0.5083653
0.0   -0.02   0.014  0.50209004
0.0   -0.02   0.015  0.4959017
0.0   -0.02   0.016  0.48974052
0.0   -0.02   0.017  0.48327976
0.0   -0.02   0.018  0.47682655
0.0   -0.02   0.019  0.47057217
0.001   -0.02   -0.02  0.7263204
0.001   -0.02   -0.019  0.7181446
0.001   -0.02   -0.018  0.7105363
0.001   -0.02   -0.017  0.7029824
0.001   -0.02   -0.016  0.6958232
0.001   -0.02   -0.015  0.6889226
0.001   -0.02   -0.014  0.68205714
0.001   -0.02   -0.013  0.67583346
0.001   -0.02   -0.012  0.6701683
0.001   -0.02   -0.011  0.66368026
0.001   -0.02   -0.01  0.65698814
0.001   -0.02   -0.009  0.6508026
0.001   -0.02   -0.008  0.644951
0.001   -0.02   -0.007  0.6386465
0.001   -0.02   -0.006  0.6324107
0.001   -0.02   -0.005  0.62610257
0.001   -0.02   -0.004  0.61941767
0.001   -0.02   -0.003  0.61254096
0.001   -0.02   -0.002  0.6051795
0.001   -0.02   -0.001  0.5978544
0.001   -0.02   0.0  0.5899685
0.001   -0.02   0.001  0.58278155
0.001   -0.02   0.002  0.57750154
0.001   -0.02   0.003  0.5717709
0.001   -0.02   0.004  0.56558174
0.001   -0.02   0.005  0.55862594
0.001   -0.02   0.006  0.5526043
0.001   -0.02   0.007  0.54702926
0.001   -0.02   0.008  0.5416175
0.001   -0.02   0.009  0.53573513
0.001   -0.02   0.01  0.5293309
0.001   -0.02   0.011  0.5228637
0.001   -0.02   0.012  0.51626086
0.001   -0.02   0.013  0.51027703
0.001   -0.02   0.014  0.5037323
0.001   -0.02   0.015  0.49744076
0.001   -0.02   0.016  0.4907412
0.001   -0.02   0.017  0.48469234
0.001   -0.02   0.018  0.47854424
0.001   -0.02   0.019  0.47231734
0.002   -0.02   -0.02  0.7297841
0.002   -0.02   -0.019  0.72174466
0.002   -0.02   -0.018  0.71409655
0.002   -0.02   -0.017  0.7066909
0.002   -0.02   -0.016  0.69908845
0.002   -0.02   -0.015  0.69176006
0.002   -0.02   -0.014  0.6847388
0.002   -0.02   -0.013  0.67845476
0.002   -0.02   -0.012  0.6725882
0.002   -0.02   -0.011  0.66623795
0.002   -0.02   -0.01  0.6596663
0.002   -0.02   -0.009  0.6537798
0.002   -0.02   -0.008  0.6481967
0.002   -0.02   -0.007  0.64195645
0.002   -0.02   -0.006  0.63503236
0.002   -0.02   -0.005  0.62819225
0.002   -0.02   -0.004  0.6214818
0.002   -0.02   -0.003  0.6147503
0.002   -0.02   -0.002  0.6075333
0.002   -0.02   -0.001  0.60000217
0.002   -0.02   0.0  0.5920502
0.002   -0.02   0.001  0.58528495
0.002   -0.02   0.002  0.5798296
0.002   -0.02   0.003  0.5742942
0.002   -0.02   0.004  0.5688515
0.002   -0.02   0.005  0.5627216
0.002   -0.02   0.006  0.5571104
0.002   -0.02   0.007  0.55118614
0.002   -0.02   0.008  0.54463613
0.002   -0.02   0.009  0.5384326
0.002   -0.02   0.01  0.532136
0.002   -0.02   0.011  0.5254898
0.002   -0.02   0.012  0.51885617
0.002   -0.02   0.013  0.51242876
0.002   -0.02   0.014  0.5061954
0.002   -0.02   0.015  0.4991305
0.002   -0.02   0.016  0.49247602
0.002   -0.02   0.017  0.48627862
0.002   -0.02   0.018  0.4803929
0.002   -0.02   0.019  0.4742096
0.003   -0.02   -0.02  0.73378205
0.003   -0.02   -0.019  0.72584254
0.003   -0.02   -0.018  0.7180842
0.003   -0.02   -0.017  0.71058303
0.003   -0.02   -0.016  0.7029836
0.003   -0.02   -0.015  0.69539297
0.003   -0.02   -0.014  0.68801296
0.003   -0.02   -0.013  0.6817143
0.003   -0.02   -0.012  0.675586
0.003   -0.02   -0.011  0.6691065
0.003   -0.02   -0.01  0.66288555
0.003   -0.02   -0.009  0.6570865
0.003   -0.02   -0.008  0.65131295
0.003   -0.02   -0.007  0.6453116
0.003   -0.02   -0.006  0.63819253
0.003   -0.02   -0.005  0.630739
0.003   -0.02   -0.004  0.6234694
0.003   -0.02   -0.003  0.6167064
0.003   -0.02   -0.002  0.60996026
0.003   -0.02   -0.001  0.60263944
0.003   -0.02   0.0  0.5947037
0.003   -0.02   0.001  0.588482
0.003   -0.02   0.002  0.58236635
0.003   -0.02   0.003  0.5770404
0.003   -0.02   0.004  0.57204473
0.003   -0.02   0.005  0.56681406
0.003   -0.02   0.006  0.5614701
0.003   -0.02   0.007  0.55483127
0.003   -0.02   0.008  0.5477894
0.003   -0.02   0.009  0.5413369
0.003   -0.02   0.01  0.53450835
0.003   -0.02   0.011  0.52794313
0.003   -0.02   0.012  0.5214453
0.003   -0.02   0.013  0.5147947
0.003   -0.02   0.014  0.50848806
0.003   -0.02   0.015  0.50211954
0.003   -0.02   0.016  0.4955295
0.003   -0.02   0.017  0.48920536
0.003   -0.02   0.018  0.4825658
0.003   -0.02   0.019  0.47576553
0.004   -0.02   -0.02  0.7383363
0.004   -0.02   -0.019  0.73061085
0.004   -0.02   -0.018  0.7226567
0.004   -0.02   -0.017  0.714981
0.004   -0.02   -0.016  0.7074231
0.004   -0.02   -0.015  0.6997497
0.004   -0.02   -0.014  0.6919969
0.004   -0.02   -0.013  0.68543917
0.004   -0.02   -0.012  0.67895395
0.004   -0.02   -0.011  0.67234766
0.004   -0.02   -0.01  0.6663163
0.004   -0.02   -0.009  0.66054004
0.004   -0.02   -0.008  0.654744
0.004   -0.02   -0.007  0.6486813
0.004   -0.02   -0.006  0.64185977
0.004   -0.02   -0.005  0.63416356
0.004   -0.02   -0.004  0.6263211
0.004   -0.02   -0.003  0.61866647
0.004   -0.02   -0.002  0.6119292
0.004   -0.02   -0.001  0.60487586
0.004   -0.02   0.0  0.59714776
0.004   -0.02   0.001  0.591691
0.004   -0.02   0.002  0.5862912
0.004   -0.02   0.003  0.5801525
0.004   -0.02   0.004  0.57486445
0.004   -0.02   0.005  0.570154
0.004   -0.02   0.006  0.56460357
0.004   -0.02   0.007  0.5578259
0.004   -0.02   0.008  0.5504987
0.004   -0.02   0.009  0.54285294
0.004   -0.02   0.01  0.53637314
0.004   -0.02   0.011  0.5301268
0.004   -0.02   0.012  0.5236406
0.004   -0.02   0.013  0.51743364
0.004   -0.02   0.014  0.51132107
0.004   -0.02   0.015  0.505007
0.004   -0.02   0.016  0.49882758
0.004   -0.02   0.017  0.49220416
0.004   -0.02   0.018  0.48542964
0.004   -0.02   0.019  0.47812504
0.005   -0.02   -0.02  0.74263436
0.005   -0.02   -0.019  0.73456514
0.005   -0.02   -0.018  0.7266727
0.005   -0.02   -0.017  0.7191683
0.005   -0.02   -0.016  0.7116427
0.005   -0.02   -0.015  0.7039099
0.005   -0.02   -0.014  0.6964444
0.005   -0.02   -0.013  0.68947554
0.005   -0.02   -0.012  0.6828055
0.005   -0.02   -0.011  0.67644
0.005   -0.02   -0.01  0.6704985
0.005   -0.02   -0.009  0.6644969
0.005   -0.02   -0.008  0.6584165
0.005   -0.02   -0.007  0.6520121
0.005   -0.02   -0.006  0.645234
0.005   -0.02   -0.005  0.63780594
0.005   -0.02   -0.004  0.6295779
0.005   -0.02   -0.003  0.62089777
0.005   -0.02   -0.002  0.6132143
0.005   -0.02   -0.001  0.6062946
0.005   -0.02   0.0  0.59998214
0.005   -0.02   0.001  0.59457207
0.005   -0.02   0.002  0.5895114
0.005   -0.02   0.003  0.58372486
0.005   -0.02   0.004  0.5782179
0.005   -0.02   0.005  0.57235134
0.005   -0.02   0.006  0.56637025
0.005   -0.02   0.007  0.56023526
0.005   -0.02   0.008  0.5530528
0.005   -0.02   0.009  0.54555446
0.005   -0.02   0.01  0.53863215
0.005   -0.02   0.011  0.53227895
0.005   -0.02   0.012  0.5259696
0.005   -0.02   0.013  0.5197287
0.005   -0.02   0.014  0.5139018
0.005   -0.02   0.015  0.50768864
0.005   -0.02   0.016  0.5012803
0.005   -0.02   0.017  0.49475756
0.005   -0.02   0.018  0.48807007
0.005   -0.02   0.019  0.48041606
0.006   -0.02   -0.02  0.7470045
0.006   -0.02   -0.019  0.73878354
0.006   -0.02   -0.018  0.7308055
0.006   -0.02   -0.017  0.7233777
0.006   -0.02   -0.016  0.71587455
0.006   -0.02   -0.015  0.7082983
0.006   -0.02   -0.014  0.7007785
0.006   -0.02   -0.013  0.69379985
0.006   -0.02   -0.012  0.6867987
0.006   -0.02   -0.011  0.6802031
0.006   -0.02   -0.01  0.6740609
0.006   -0.02   -0.009  0.6680651
0.006   -0.02   -0.008  0.66209483
0.006   -0.02   -0.007  0.65583825
0.006   -0.02   -0.006  0.64875495
0.006   -0.02   -0.005  0.64126307
0.006   -0.02   -0.004  0.6333521
0.006   -0.02   -0.003  0.6243338
0.006   -0.02   -0.002  0.6162417
0.006   -0.02   -0.001  0.6090243
0.006   -0.02   0.0  0.6029435
0.006   -0.02   0.001  0.5974064
0.006   -0.02   0.002  0.59237456
0.006   -0.02   0.003  0.5867182
0.006   -0.02   0.004  0.5805206
0.006   -0.02   0.005  0.5745355
0.006   -0.02   0.006  0.5680349
0.006   -0.02   0.007  0.5614896
0.006   -0.02   0.008  0.5549627
0.006   -0.02   0.009  0.5479476
0.006   -0.02   0.01  0.54127324
0.006   -0.02   0.011  0.5346484
0.006   -0.02   0.012  0.5282059
0.006   -0.02   0.013  0.5221261
0.006   -0.02   0.014  0.5160062
0.006   -0.02   0.015  0.5096481
0.006   -0.02   0.016  0.5030516
0.006   -0.02   0.017  0.49642947
0.006   -0.02   0.018  0.48999557
0.006   -0.02   0.019  0.48271182
0.007   -0.02   -0.02  0.75090015
0.007   -0.02   -0.019  0.7432028
0.007   -0.02   -0.018  0.7353263
0.007   -0.02   -0.017  0.7274959
0.007   -0.02   -0.016  0.7198498
0.007   -0.02   -0.015  0.7120389
0.007   -0.02   -0.014  0.70470303
0.007   -0.02   -0.013  0.69803166
0.007   -0.02   -0.012  0.6912094
0.007   -0.02   -0.011  0.68439806
0.007   -0.02   -0.01  0.6775736
0.007   -0.02   -0.009  0.6714388
0.007   -0.02   -0.008  0.66572374
0.007   -0.02   -0.007  0.65951604
0.007   -0.02   -0.006  0.65248954
0.007   -0.02   -0.005  0.6449032
0.007   -0.02   -0.004  0.6371237
0.007   -0.02   -0.003  0.6287031
0.007   -0.02   -0.002  0.62073636
0.007   -0.02   -0.001  0.6132195
0.007   -0.02   0.0  0.6064882
0.007   -0.02   0.001  0.60043514
0.007   -0.02   0.002  0.59456384
0.007   -0.02   0.003  0.58884704
0.007   -0.02   0.004  0.5823977
0.007   -0.02   0.005  0.57601273
0.007   -0.02   0.006  0.56933343
0.007   -0.02   0.007  0.56263715
0.007   -0.02   0.008  0.5563233
0.007   -0.02   0.009  0.54975736
0.007   -0.02   0.01  0.5434562
0.007   -0.02   0.011  0.5371734
0.007   -0.02   0.012  0.5304251
0.007   -0.02   0.013  0.5238465
0.007   -0.02   0.014  0.5176348
0.007   -0.02   0.015  0.5112247
0.007   -0.02   0.016  0.5046256
0.007   -0.02   0.017  0.49809653
0.007   -0.02   0.018  0.4915767
0.007   -0.02   0.019  0.4851996
0.008   -0.02   -0.02  0.75498337
0.008   -0.02   -0.019  0.7473779
0.008   -0.02   -0.018  0.73958075
0.008   -0.02   -0.017  0.7318861
0.008   -0.02   -0.016  0.72421384
0.008   -0.02   -0.015  0.716441
0.008   -0.02   -0.014  0.7091245
0.008   -0.02   -0.013  0.70235914
0.008   -0.02   -0.012  0.69563496
0.008   -0.02   -0.011  0.6889092
0.008   -0.02   -0.01  0.68229425
0.008   -0.02   -0.009  0.6754404
0.008   -0.02   -0.008  0.6692498
0.008   -0.02   -0.007  0.66302663
0.008   -0.02   -0.006  0.6562287
0.008   -0.02   -0.005  0.64882773
0.008   -0.02   -0.004  0.6410583
0.008   -0.02   -0.003  0.6330793
0.008   -0.02   -0.002  0.62529725
0.008   -0.02   -0.001  0.6181679
0.008   -0.02   0.0  0.61074126
0.008   -0.02   0.001  0.603669
0.008   -0.02   0.002  0.5972068
0.008   -0.02   0.003  0.59065235
0.008   -0.02   0.004  0.58414805
0.008   -0.02   0.005  0.5772115
0.008   -0.02   0.006  0.57074666
0.008   -0.02   0.007  0.56422794
0.008   -0.02   0.008  0.5578207
0.008   -0.02   0.009  0.55159277
0.008   -0.02   0.01  0.54503757
0.008   -0.02   0.011  0.5388097
0.008   -0.02   0.012  0.5319019
0.008   -0.02   0.013  0.5251976
0.008   -0.02   0.014  0.51854396
0.008   -0.02   0.015  0.5122574
0.008   -0.02   0.016  0.5059009
0.008   -0.02   0.017  0.49912387
0.008   -0.02   0.018  0.4928878
0.008   -0.02   0.019  0.48695204
0.009   -0.02   -0.02  0.7589341
0.009   -0.02   -0.019  0.751336
0.009   -0.02   -0.018  0.7437605
0.009   -0.02   -0.017  0.73623997
0.009   -0.02   -0.016  0.72877455
0.009   -0.02   -0.015  0.7213955
0.009   -0.02   -0.014  0.71381503
0.009   -0.02   -0.013  0.70734197
0.009   -0.02   -0.012  0.70066744
0.009   -0.02   -0.011  0.69382787
0.009   -0.02   -0.01  0.68689907
0.009   -0.02   -0.009  0.67998976
0.009   -0.02   -0.008  0.6729218
0.009   -0.02   -0.007  0.6663087
0.009   -0.02   -0.006  0.6599009
0.009   -0.02   -0.005  0.652845
0.009   -0.02   -0.004  0.64515287
0.009   -0.02   -0.003  0.6373821
0.009   -0.02   -0.002  0.630121
0.009   -0.02   -0.001  0.62289286
0.009   -0.02   0.0  0.61557627
0.009   -0.02   0.001  0.60821724
0.009   -0.02   0.002  0.6003833
0.009   -0.02   0.003  0.5929933
0.009   -0.02   0.004  0.58568805
0.009   -0.02   0.005  0.5786815
0.009   -0.02   0.006  0.5722151
0.009   -0.02   0.007  0.5658325
0.009   -0.02   0.008  0.55957824
0.009   -0.02   0.009  0.5531738
0.009   -0.02   0.01  0.5465555
0.009   -0.02   0.011  0.5398299
0.009   -0.02   0.012  0.532795
0.009   -0.02   0.013  0.52612394
0.009   -0.02   0.014  0.5198872
0.009   -0.02   0.015  0.5134842
0.009   -0.02   0.016  0.5071554
0.009   -0.02   0.017  0.5005191
0.009   -0.02   0.018  0.4943004
0.009   -0.02   0.019  0.48859632
0.01   -0.02   -0.02  0.7632404
0.01   -0.02   -0.019  0.7555331
0.01   -0.02   -0.018  0.74797297
0.01   -0.02   -0.017  0.74078035
0.01   -0.02   -0.016  0.73364234
0.01   -0.02   -0.015  0.72629976
0.01   -0.02   -0.014  0.7190312
0.01   -0.02   -0.013  0.7124914
0.01   -0.02   -0.012  0.70594025
0.01   -0.02   -0.011  0.6989211
0.01   -0.02   -0.01  0.6918683
0.01   -0.02   -0.009  0.6846544
0.01   -0.02   -0.008  0.6777458
0.01   -0.02   -0.007  0.6703271
0.01   -0.02   -0.006  0.66366535
0.01   -0.02   -0.005  0.6570401
0.01   -0.02   -0.004  0.64952654
0.01   -0.02   -0.003  0.64224297
0.01   -0.02   -0.002  0.63501847
0.01   -0.02   -0.001  0.628024
0.01   -0.02   0.0  0.6205538
0.01   -0.02   0.001  0.612954
0.01   -0.02   0.002  0.60463464
0.01   -0.02   0.003  0.59632695
0.01   -0.02   0.004  0.58791745
0.01   -0.02   0.005  0.5802847
0.01   -0.02   0.006  0.57375216
0.01   -0.02   0.007  0.5672367
0.01   -0.02   0.008  0.5610466
0.01   -0.02   0.009  0.5543171
0.01   -0.02   0.01  0.5473068
0.01   -0.02   0.011  0.5405791
0.01   -0.02   0.012  0.5339146
0.01   -0.02   0.013  0.52716833
0.01   -0.02   0.014  0.5210869
0.01   -0.02   0.015  0.5147809
0.01   -0.02   0.016  0.5082712
0.01   -0.02   0.017  0.5019659
0.01   -0.02   0.018  0.49597332
0.01   -0.02   0.019  0.49019337
0.011   -0.02   -0.02  0.7674681
0.011   -0.02   -0.019  0.75985044
0.011   -0.02   -0.018  0.75234735
0.011   -0.02   -0.017  0.7451603
0.011   -0.02   -0.016  0.7381691
0.011   -0.02   -0.015  0.7312231
0.011   -0.02   -0.014  0.7241859
0.011   -0.02   -0.013  0.71763754
0.011   -0.02   -0.012  0.7107512
0.011   -0.02   -0.011  0.70377094
0.011   -0.02   -0.01  0.6970973
0.011   -0.02   -0.009  0.69003564
0.011   -0.02   -0.008  0.68253773
0.011   -0.02   -0.007  0.6752659
0.011   -0.02   -0.006  0.6679041
0.011   -0.02   -0.005  0.66111034
0.011   -0.02   -0.004  0.65388036
0.011   -0.02   -0.003  0.64691246
0.011   -0.02   -0.002  0.64063513
0.011   -0.02   -0.001  0.63358057
0.011   -0.02   0.0  0.62573403
0.011   -0.02   0.001  0.61774176
0.011   -0.02   0.002  0.60912746
0.011   -0.02   0.003  0.60005414
0.011   -0.02   0.004  0.5908042
0.011   -0.02   0.005  0.5825662
0.011   -0.02   0.006  0.5756928
0.011   -0.02   0.007  0.56922257
0.011   -0.02   0.008  0.56270397
0.011   -0.02   0.009  0.5556334
0.011   -0.02   0.01  0.54820323
0.011   -0.02   0.011  0.54133564
0.011   -0.02   0.012  0.53446496
0.011   -0.02   0.013  0.52799153
0.011   -0.02   0.014  0.52181804
0.011   -0.02   0.015  0.5159124
0.011   -0.02   0.016  0.50981
0.011   -0.02   0.017  0.50352025
0.011   -0.02   0.018  0.4971153
0.011   -0.02   0.019  0.49126318
0.012   -0.02   -0.02  0.7716427
0.012   -0.02   -0.019  0.7642987
0.012   -0.02   -0.018  0.7568176
0.012   -0.02   -0.017  0.7493994
0.012   -0.02   -0.016  0.7425821
0.012   -0.02   -0.015  0.73611665
0.012   -0.02   -0.014  0.7292863
0.012   -0.02   -0.013  0.7227237
0.012   -0.02   -0.012  0.7157794
0.012   -0.02   -0.011  0.7087731
0.012   -0.02   -0.01  0.70229197
0.012   -0.02   -0.009  0.6956862
0.012   -0.02   -0.008  0.6882953
0.012   -0.02   -0.007  0.6807226
0.012   -0.02   -0.006  0.67287165
0.012   -0.02   -0.005  0.66534495
0.012   -0.02   -0.004  0.65831256
0.012   -0.02   -0.003  0.65193474
0.012   -0.02   -0.002  0.6455155
0.012   -0.02   -0.001  0.6389574
0.012   -0.02   0.0  0.63134485
0.012   -0.02   0.001  0.62288845
0.012   -0.02   0.002  0.61365044
0.012   -0.02   0.003  0.6045297
0.012   -0.02   0.004  0.59510905
0.012   -0.02   0.005  0.5858784
0.012   -0.02   0.006  0.5783464
0.012   -0.02   0.007  0.57131183
0.012   -0.02   0.008  0.5641935
0.012   -0.02   0.009  0.5572724
0.012   -0.02   0.01  0.54979324
0.012   -0.02   0.011  0.5429616
0.012   -0.02   0.012  0.5358645
0.012   -0.02   0.013  0.52924716
