Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
0.011   0.017   0.009  0.57739735
0.011   0.017   0.01  0.5815351
0.011   0.017   0.011  0.5855438
0.011   0.017   0.012  0.5895425
0.011   0.017   0.013  0.59383976
0.011   0.017   0.014  0.5987985
0.011   0.017   0.015  0.60383713
0.011   0.017   0.016  0.6085788
0.011   0.017   0.017  0.6136954
0.011   0.017   0.018  0.6197902
0.011   0.017   0.019  0.6267688
0.012   0.017   -0.02  0.60664654
0.012   0.017   -0.019  0.60431004
0.012   0.017   -0.018  0.60275203
0.012   0.017   -0.017  0.60116905
0.012   0.017   -0.016  0.59963894
0.012   0.017   -0.015  0.5979881
0.012   0.017   -0.014  0.596562
0.012   0.017   -0.013  0.59455234
0.012   0.017   -0.012  0.5917227
0.012   0.017   -0.011  0.5887035
0.012   0.017   -0.01  0.58576155
0.012   0.017   -0.009  0.58282244
0.012   0.017   -0.008  0.58007395
0.012   0.017   -0.007  0.5773311
0.012   0.017   -0.006  0.57400334
0.012   0.017   -0.005  0.57038724
0.012   0.017   -0.004  0.56698036
0.012   0.017   -0.003  0.563364
0.012   0.017   -0.002  0.5595748
0.012   0.017   -0.001  0.5567754
0.012   0.017   0.0  0.5557544
0.012   0.017   0.001  0.5547488
0.012   0.017   0.002  0.5543469
0.012   0.017   0.003  0.55498093
0.012   0.017   0.004  0.55756986
0.012   0.017   0.005  0.56064636
0.012   0.017   0.006  0.56431425
0.012   0.017   0.007  0.5682249
0.012   0.017   0.008  0.57202506
0.012   0.017   0.009  0.57636833
0.012   0.017   0.01  0.58048534
0.012   0.017   0.011  0.5844316
0.012   0.017   0.012  0.58803356
0.012   0.017   0.013  0.5922221
0.012   0.017   0.014  0.59666944
0.012   0.017   0.015  0.6012856
0.012   0.017   0.016  0.6061522
0.012   0.017   0.017  0.61137915
0.012   0.017   0.018  0.61649
0.012   0.017   0.019  0.62246567
0.013   0.017   -0.02  0.6074164
0.013   0.017   -0.019  0.60496074
0.013   0.017   -0.018  0.60274017
0.013   0.017   -0.017  0.60111403
0.013   0.017   -0.016  0.59945035
0.013   0.017   -0.015  0.5980356
0.013   0.017   -0.014  0.59631455
0.013   0.017   -0.013  0.59389234
0.013   0.017   -0.012  0.59140754
0.013   0.017   -0.011  0.5886806
0.013   0.017   -0.01  0.5857334
0.013   0.017   -0.009  0.5825709
0.013   0.017   -0.008  0.57950485
0.013   0.017   -0.007  0.57585424
0.013   0.017   -0.006  0.57228327
0.013   0.017   -0.005  0.5687712
0.013   0.017   -0.004  0.56532973
0.013   0.017   -0.003  0.5614561
0.013   0.017   -0.002  0.5580584
0.013   0.017   -0.001  0.5549748
0.013   0.017   0.0  0.55346394
0.013   0.017   0.001  0.5525627
0.013   0.017   0.002  0.55274343
0.013   0.017   0.003  0.55360365
0.013   0.017   0.004  0.5560821
0.013   0.017   0.005  0.5591797
0.013   0.017   0.006  0.5628587
0.013   0.017   0.007  0.56688035
0.013   0.017   0.008  0.57088673
0.013   0.017   0.009  0.57527816
0.013   0.017   0.01  0.57952654
0.013   0.017   0.011  0.5833487
0.013   0.017   0.012  0.58706427
0.013   0.017   0.013  0.5905978
0.013   0.017   0.014  0.5946324
0.013   0.017   0.015  0.5988858
0.013   0.017   0.016  0.6035171
0.013   0.017   0.017  0.6087831
0.013   0.017   0.018  0.61398613
0.013   0.017   0.019  0.61962724
0.014   0.017   -0.02  0.6082999
0.014   0.017   -0.019  0.60579014
0.014   0.017   -0.018  0.60343385
0.014   0.017   -0.017  0.60145533
0.014   0.017   -0.016  0.59973025
0.014   0.017   -0.015  0.5980598
0.014   0.017   -0.014  0.5959711
0.014   0.017   -0.013  0.59361076
0.014   0.017   -0.012  0.59113586
0.014   0.017   -0.011  0.58866197
0.014   0.017   -0.01  0.58571625
0.014   0.017   -0.009  0.5825751
0.014   0.017   -0.008  0.57889986
0.014   0.017   -0.007  0.5749726
0.014   0.017   -0.006  0.57130945
0.014   0.017   -0.005  0.56730354
0.014   0.017   -0.004  0.563552
0.014   0.017   -0.003  0.5596942
0.014   0.017   -0.002  0.5566375
0.014   0.017   -0.001  0.5536211
0.014   0.017   0.0  0.5517254
0.014   0.017   0.001  0.55120707
0.014   0.017   0.002  0.5511721
0.014   0.017   0.003  0.55248624
0.014   0.017   0.004  0.5546013
0.014   0.017   0.005  0.5576441
0.014   0.017   0.006  0.5615059
0.014   0.017   0.007  0.56559646
0.014   0.017   0.008  0.5696796
0.014   0.017   0.009  0.57406574
0.014   0.017   0.01  0.57839596
0.014   0.017   0.011  0.58243406
0.014   0.017   0.012  0.5862291
0.014   0.017   0.013  0.58993256
0.014   0.017   0.014  0.5929551
0.014   0.017   0.015  0.59650064
0.014   0.017   0.016  0.6010025
0.014   0.017   0.017  0.6063926
0.014   0.017   0.018  0.6118516
0.014   0.017   0.019  0.6176529
0.015   0.017   -0.02  0.6091995
0.015   0.017   -0.019  0.60656345
0.015   0.017   -0.018  0.6039604
0.015   0.017   -0.017  0.6016995
0.015   0.017   -0.016  0.6000134
0.015   0.017   -0.015  0.59817415
0.015   0.017   -0.014  0.5954999
0.015   0.017   -0.013  0.5933107
0.015   0.017   -0.012  0.59083426
0.015   0.017   -0.011  0.58835256
0.015   0.017   -0.01  0.5856142
0.015   0.017   -0.009  0.5821843
0.015   0.017   -0.008  0.5783216
0.015   0.017   -0.007  0.5743834
0.015   0.017   -0.006  0.5701399
0.015   0.017   -0.005  0.56590044
0.015   0.017   -0.004  0.5619036
0.015   0.017   -0.003  0.5584337
0.015   0.017   -0.002  0.5553234
0.015   0.017   -0.001  0.5524367
0.015   0.017   0.0  0.5508539
0.015   0.017   0.001  0.55027914
0.015   0.017   0.002  0.55021393
0.015   0.017   0.003  0.5513769
0.015   0.017   0.004  0.5535944
0.015   0.017   0.005  0.5564089
0.015   0.017   0.006  0.56020033
0.015   0.017   0.007  0.56430817
0.015   0.017   0.008  0.5686903
0.015   0.017   0.009  0.57311666
0.015   0.017   0.01  0.5775765
0.015   0.017   0.011  0.5818459
0.015   0.017   0.012  0.5858338
0.015   0.017   0.013  0.58970416
0.015   0.017   0.014  0.5927681
0.015   0.017   0.015  0.59534585
0.015   0.017   0.016  0.599033
0.015   0.017   0.017  0.6043941
0.015   0.017   0.018  0.6102123
0.015   0.017   0.019  0.6160048
0.016   0.017   -0.02  0.61069465
0.016   0.017   -0.019  0.6076473
0.016   0.017   -0.018  0.60477674
0.016   0.017   -0.017  0.60247564
0.016   0.017   -0.016  0.60003376
0.016   0.017   -0.015  0.59766495
0.016   0.017   -0.014  0.59548926
0.016   0.017   -0.013  0.5931071
0.016   0.017   -0.012  0.59057724
0.016   0.017   -0.011  0.58801556
0.016   0.017   -0.01  0.5850369
0.016   0.017   -0.009  0.5814884
0.016   0.017   -0.008  0.577616
0.016   0.017   -0.007  0.57382905
0.016   0.017   -0.006  0.5692864
0.016   0.017   -0.005  0.56484735
0.016   0.017   -0.004  0.5613993
0.016   0.017   -0.003  0.55812645
0.016   0.017   -0.002  0.55485547
0.016   0.017   -0.001  0.5522624
0.016   0.017   0.0  0.5508832
0.016   0.017   0.001  0.5500785
0.016   0.017   0.002  0.55027586
0.016   0.017   0.003  0.5516292
0.016   0.017   0.004  0.5533402
0.016   0.017   0.005  0.5560819
0.016   0.017   0.006  0.55945265
0.016   0.017   0.007  0.5635911
0.016   0.017   0.008  0.56795967
0.016   0.017   0.009  0.57248473
0.016   0.017   0.01  0.5770099
0.016   0.017   0.011  0.58160365
0.016   0.017   0.012  0.58583236
0.016   0.017   0.013  0.58967936
0.016   0.017   0.014  0.5926583
0.016   0.017   0.015  0.59555185
0.016   0.017   0.016  0.59862536
0.016   0.017   0.017  0.60313797
0.016   0.017   0.018  0.608559
0.016   0.017   0.019  0.61426234
0.017   0.017   -0.02  0.6119367
0.017   0.017   -0.019  0.6086867
0.017   0.017   -0.018  0.60573447
0.017   0.017   -0.017  0.60277903
0.017   0.017   -0.016  0.59993756
0.017   0.017   -0.015  0.5973893
0.017   0.017   -0.014  0.5952165
0.017   0.017   -0.013  0.5929674
0.017   0.017   -0.012  0.59032094
0.017   0.017   -0.011  0.58719444
0.017   0.017   -0.01  0.5842705
0.017   0.017   -0.009  0.58105004
0.017   0.017   -0.008  0.57794833
0.017   0.017   -0.007  0.57407165
0.017   0.017   -0.006  0.5694344
0.017   0.017   -0.005  0.56520474
0.017   0.017   -0.004  0.5618715
0.017   0.017   -0.003  0.5585444
0.017   0.017   -0.002  0.5556219
0.017   0.017   -0.001  0.55311525
0.017   0.017   0.0  0.55104697
0.017   0.017   0.001  0.5503045
0.017   0.017   0.002  0.5507492
0.017   0.017   0.003  0.55179393
0.017   0.017   0.004  0.55364347
0.017   0.017   0.005  0.5562731
0.017   0.017   0.006  0.5594009
0.017   0.017   0.007  0.5629592
0.017   0.017   0.008  0.56721556
0.017   0.017   0.009  0.5715358
0.017   0.017   0.01  0.576381
0.017   0.017   0.011  0.5810553
0.017   0.017   0.012  0.5855542
0.017   0.017   0.013  0.5894641
0.017   0.017   0.014  0.59240854
0.017   0.017   0.015  0.5954628
0.017   0.017   0.016  0.5986559
0.017   0.017   0.017  0.60245293
0.017   0.017   0.018  0.6068447
0.017   0.017   0.019  0.61207557
0.018   0.017   -0.02  0.6131024
0.018   0.017   -0.019  0.61014783
0.018   0.017   -0.018  0.60702646
0.018   0.017   -0.017  0.603647
0.018   0.017   -0.016  0.6002363
0.018   0.017   -0.015  0.597509
0.018   0.017   -0.014  0.5950628
0.018   0.017   -0.013  0.5927088
0.018   0.017   -0.012  0.589702
0.018   0.017   -0.011  0.5867597
0.018   0.017   -0.01  0.5839225
0.018   0.017   -0.009  0.58093464
0.018   0.017   -0.008  0.5779532
0.018   0.017   -0.007  0.5741384
0.018   0.017   -0.006  0.56980705
0.018   0.017   -0.005  0.5661237
0.018   0.017   -0.004  0.5628005
0.018   0.017   -0.003  0.5596841
0.018   0.017   -0.002  0.5567452
0.018   0.017   -0.001  0.5544474
0.018   0.017   0.0  0.5518636
0.018   0.017   0.001  0.5517498
0.018   0.017   0.002  0.5519516
0.018   0.017   0.003  0.55323553
0.018   0.017   0.004  0.5552583
0.018   0.017   0.005  0.55745417
0.018   0.017   0.006  0.5601858
0.018   0.017   0.007  0.56326175
0.018   0.017   0.008  0.56692207
0.018   0.017   0.009  0.57127714
0.018   0.017   0.01  0.5760896
0.018   0.017   0.011  0.58096504
0.018   0.017   0.012  0.5855838
0.018   0.017   0.013  0.58924687
0.018   0.017   0.014  0.5922189
0.018   0.017   0.015  0.59529305
0.018   0.017   0.016  0.5984037
0.018   0.017   0.017  0.6023916
0.018   0.017   0.018  0.60646105
0.018   0.017   0.019  0.61084855
0.019   0.017   -0.02  0.6141131
0.019   0.017   -0.019  0.6114463
0.019   0.017   -0.018  0.60810196
0.019   0.017   -0.017  0.604287
0.019   0.017   -0.016  0.60045147
0.019   0.017   -0.015  0.5975919
0.019   0.017   -0.014  0.595119
0.019   0.017   -0.013  0.59257394
0.019   0.017   -0.012  0.5896938
0.019   0.017   -0.011  0.5868682
0.019   0.017   -0.01  0.58420575
0.019   0.017   -0.009  0.5811684
0.019   0.017   -0.008  0.5780932
0.019   0.017   -0.007  0.574633
0.019   0.017   -0.006  0.5709462
0.019   0.017   -0.005  0.5674298
0.019   0.017   -0.004  0.5644107
0.019   0.017   -0.003  0.56145763
0.019   0.017   -0.002  0.55848753
0.019   0.017   -0.001  0.55597353
0.019   0.017   0.0  0.55410314
0.019   0.017   0.001  0.5540267
0.019   0.017   0.002  0.5548115
0.019   0.017   0.003  0.5555608
0.019   0.017   0.004  0.5570326
0.019   0.017   0.005  0.5589858
0.019   0.017   0.006  0.5615169
0.019   0.017   0.007  0.5644187
0.019   0.017   0.008  0.56758285
0.019   0.017   0.009  0.57147586
0.019   0.017   0.01  0.5760811
0.019   0.017   0.011  0.58070946
0.019   0.017   0.012  0.58532774
0.019   0.017   0.013  0.58931303
0.019   0.017   0.014  0.5926752
0.019   0.017   0.015  0.5958855
0.019   0.017   0.016  0.5991272
0.019   0.017   0.017  0.60295063
0.019   0.017   0.018  0.6073562
0.019   0.017   0.019  0.6114563
-0.02   0.018   -0.02  0.60209477
-0.02   0.018   -0.019  0.602635
-0.02   0.018   -0.018  0.60256404
-0.02   0.018   -0.017  0.60230875
-0.02   0.018   -0.016  0.6024095
-0.02   0.018   -0.015  0.6029265
-0.02   0.018   -0.014  0.60370123
-0.02   0.018   -0.013  0.60482216
-0.02   0.018   -0.012  0.6063812
-0.02   0.018   -0.011  0.60761464
-0.02   0.018   -0.01  0.6094152
-0.02   0.018   -0.009  0.61180866
-0.02   0.018   -0.008  0.6142641
-0.02   0.018   -0.007  0.61746824
-0.02   0.018   -0.006  0.62049544
-0.02   0.018   -0.005  0.6237644
-0.02   0.018   -0.004  0.62671125
-0.02   0.018   -0.003  0.6298584
-0.02   0.018   -0.002  0.6330838
-0.02   0.018   -0.001  0.63666594
-0.02   0.018   0.0  0.64141095
-0.02   0.018   0.001  0.6464206
-0.02   0.018   0.002  0.65181476
-0.02   0.018   0.003  0.65855217
-0.02   0.018   0.004  0.66669595
-0.02   0.018   0.005  0.674513
-0.02   0.018   0.006  0.68161654
-0.02   0.018   0.007  0.6884545
-0.02   0.018   0.008  0.6947025
-0.02   0.018   0.009  0.70090616
-0.02   0.018   0.01  0.7070683
-0.02   0.018   0.011  0.7130697
-0.02   0.018   0.012  0.7189144
-0.02   0.018   0.013  0.72462404
-0.02   0.018   0.014  0.7302476
-0.02   0.018   0.015  0.73544955
-0.02   0.018   0.016  0.7403282
-0.02   0.018   0.017  0.7450943
-0.02   0.018   0.018  0.75050205
-0.02   0.018   0.019  0.7572903
-0.019   0.018   -0.02  0.5998448
-0.019   0.018   -0.019  0.600322
-0.019   0.018   -0.018  0.6008045
-0.019   0.018   -0.017  0.6009113
-0.019   0.018   -0.016  0.60104656
-0.019   0.018   -0.015  0.60182273
-0.019   0.018   -0.014  0.60255575
-0.019   0.018   -0.013  0.60320544
-0.019   0.018   -0.012  0.6040572
-0.019   0.018   -0.011  0.60511494
-0.019   0.018   -0.01  0.6064489
-0.019   0.018   -0.009  0.60865736
-0.019   0.018   -0.008  0.61119604
-0.019   0.018   -0.007  0.61425483
-0.019   0.018   -0.006  0.6175337
-0.019   0.018   -0.005  0.6208787
-0.019   0.018   -0.004  0.6240374
-0.019   0.018   -0.003  0.6271073
-0.019   0.018   -0.002  0.6302178
-0.019   0.018   -0.001  0.6335458
-0.019   0.018   0.0  0.6379223
-0.019   0.018   0.001  0.64298356
-0.019   0.018   0.002  0.6483594
-0.019   0.018   0.003  0.6547415
-0.019   0.018   0.004  0.6626488
-0.019   0.018   0.005  0.67024434
-0.019   0.018   0.006  0.67730963
-0.019   0.018   0.007  0.6837677
-0.019   0.018   0.008  0.68946403
-0.019   0.018   0.009  0.695516
-0.019   0.018   0.01  0.70189357
-0.019   0.018   0.011  0.70783466
-0.019   0.018   0.012  0.7135784
-0.019   0.018   0.013  0.7193045
-0.019   0.018   0.014  0.72476625
-0.019   0.018   0.015  0.73014814
-0.019   0.018   0.016  0.73516047
-0.019   0.018   0.017  0.74002814
-0.019   0.018   0.018  0.74591994
-0.019   0.018   0.019  0.75322735
-0.018   0.018   -0.02  0.5987259
-0.018   0.018   -0.019  0.5986576
-0.018   0.018   -0.018  0.5988431
-0.018   0.018   -0.017  0.5992824
-0.018   0.018   -0.016  0.6000966
-0.018   0.018   -0.015  0.60103273
-0.018   0.018   -0.014  0.6017548
-0.018   0.018   -0.013  0.60264635
-0.018   0.018   -0.012  0.6033299
-0.018   0.018   -0.011  0.60370576
-0.018   0.018   -0.01  0.6047642
-0.018   0.018   -0.009  0.60648346
-0.018   0.018   -0.008  0.60895085
-0.018   0.018   -0.007  0.6121466
-0.018   0.018   -0.006  0.6153196
-0.018   0.018   -0.005  0.6185845
-0.018   0.018   -0.004  0.62181914
-0.018   0.018   -0.003  0.6250334
-0.018   0.018   -0.002  0.627811
-0.018   0.018   -0.001  0.63124394
-0.018   0.018   0.0  0.63541186
-0.018   0.018   0.001  0.6402998
-0.018   0.018   0.002  0.64556307
-0.018   0.018   0.003  0.6518584
-0.018   0.018   0.004  0.6591451
-0.018   0.018   0.005  0.66643906
-0.018   0.018   0.006  0.67334056
-0.018   0.018   0.007  0.67953545
-0.018   0.018   0.008  0.68490064
-0.018   0.018   0.009  0.69085
-0.018   0.018   0.01  0.69700813
-0.018   0.018   0.011  0.703016
-0.018   0.018   0.012  0.70851564
-0.018   0.018   0.013  0.71402156
-0.018   0.018   0.014  0.7193141
-0.018   0.018   0.015  0.7245564
-0.018   0.018   0.016  0.72970045
-0.018   0.018   0.017  0.7352607
-0.018   0.018   0.018  0.74198556
-0.018   0.018   0.019  0.7501005
-0.017   0.018   -0.02  0.5979459
-0.017   0.018   -0.019  0.59795237
-0.017   0.018   -0.018  0.5979139
-0.017   0.018   -0.017  0.5979715
-0.017   0.018   -0.016  0.5989092
-0.017   0.018   -0.015  0.60054874
-0.017   0.018   -0.014  0.60144484
-0.017   0.018   -0.013  0.6022624
-0.017   0.018   -0.012  0.6030555
-0.017   0.018   -0.011  0.6038493
-0.017   0.018   -0.01  0.6042932
-0.017   0.018   -0.009  0.6051415
-0.017   0.018   -0.008  0.607605
-0.017   0.018   -0.007  0.6102873
-0.017   0.018   -0.006  0.6132267
-0.017   0.018   -0.005  0.6163715
-0.017   0.018   -0.004  0.6196507
-0.017   0.018   -0.003  0.6229676
-0.017   0.018   -0.002  0.6258315
-0.017   0.018   -0.001  0.62917984
-0.017   0.018   0.0  0.633535
-0.017   0.018   0.001  0.63816774
-0.017   0.018   0.002  0.64329076
-0.017   0.018   0.003  0.6492748
-0.017   0.018   0.004  0.65546024
-0.017   0.018   0.005  0.66234624
-0.017   0.018   0.006  0.66893756
-0.017   0.018   0.007  0.6748363
-0.017   0.018   0.008  0.68035686
-0.017   0.018   0.009  0.6860964
-0.017   0.018   0.01  0.6922959
-0.017   0.018   0.011  0.69783247
-0.017   0.018   0.012  0.70324475
-0.017   0.018   0.013  0.7086414
-0.017   0.018   0.014  0.71372247
-0.017   0.018   0.015  0.71853936
-0.017   0.018   0.016  0.72417784
-0.017   0.018   0.017  0.7308538
-0.017   0.018   0.018  0.7380127
-0.017   0.018   0.019  0.7462417
-0.016   0.018   -0.02  0.5968628
-0.016   0.018   -0.019  0.5973944
-0.016   0.018   -0.018  0.5975541
-0.016   0.018   -0.017  0.5975653
-0.016   0.018   -0.016  0.5983254
-0.016   0.018   -0.015  0.59983253
-0.016   0.018   -0.014  0.60111976
-0.016   0.018   -0.013  0.6022347
-0.016   0.018   -0.012  0.60341465
-0.016   0.018   -0.011  0.6042315
-0.016   0.018   -0.01  0.60474634
-0.016   0.018   -0.009  0.6053401
-0.016   0.018   -0.008  0.6066649
-0.016   0.018   -0.007  0.60890007
-0.016   0.018   -0.006  0.61119604
-0.016   0.018   -0.005  0.61415124
-0.016   0.018   -0.004  0.6173649
-0.016   0.018   -0.003  0.62086
-0.016   0.018   -0.002  0.62382555
-0.016   0.018   -0.001  0.6272466
-0.016   0.018   0.0  0.63141894
-0.016   0.018   0.001  0.6361916
-0.016   0.018   0.002  0.6409724
-0.016   0.018   0.003  0.6464108
-0.016   0.018   0.004  0.65199184
-0.016   0.018   0.005  0.6579182
-0.016   0.018   0.006  0.6644298
-0.016   0.018   0.007  0.67056847
-0.016   0.018   0.008  0.67634
-0.016   0.018   0.009  0.68173134
-0.016   0.018   0.01  0.6870073
-0.016   0.018   0.011  0.69237506
-0.016   0.018   0.012  0.69775665
-0.016   0.018   0.013  0.70262474
-0.016   0.018   0.014  0.7076583
-0.016   0.018   0.015  0.7129935
-0.016   0.018   0.016  0.7195698
-0.016   0.018   0.017  0.7265159
-0.016   0.018   0.018  0.7336456
-0.016   0.018   0.019  0.7422795
-0.015   0.018   -0.02  0.59626067
-0.015   0.018   -0.019  0.5968572
-0.015   0.018   -0.018  0.5974307
-0.015   0.018   -0.017  0.5975964
-0.015   0.018   -0.016  0.59854966
-0.015   0.018   -0.015  0.59990144
-0.015   0.018   -0.014  0.6011088
-0.015   0.018   -0.013  0.6025186
-0.015   0.018   -0.012  0.6041968
-0.015   0.018   -0.011  0.6051991
-0.015   0.018   -0.01  0.6056559
-0.015   0.018   -0.009  0.6060554
-0.015   0.018   -0.008  0.60661715
-0.015   0.018   -0.007  0.60763085
-0.015   0.018   -0.006  0.6099236
-0.015   0.018   -0.005  0.612249
-0.015   0.018   -0.004  0.6152529
-0.015   0.018   -0.003  0.6190051
-0.015   0.018   -0.002  0.62182915
-0.015   0.018   -0.001  0.6252519
-0.015   0.018   0.0  0.6295439
-0.015   0.018   0.001  0.63387716
-0.015   0.018   0.002  0.63850933
-0.015   0.018   0.003  0.6434234
-0.015   0.018   0.004  0.64907634
-0.015   0.018   0.005  0.6541815
-0.015   0.018   0.006  0.6603329
-0.015   0.018   0.007  0.66627336
-0.015   0.018   0.008  0.67158353
-0.015   0.018   0.009  0.6766572
-0.015   0.018   0.01  0.68189776
-0.015   0.018   0.011  0.68697417
-0.015   0.018   0.012  0.6916206
-0.015   0.018   0.013  0.69654644
-0.015   0.018   0.014  0.7019191
-0.015   0.018   0.015  0.7084781
-0.015   0.018   0.016  0.71542764
-0.015   0.018   0.017  0.72235703
-0.015   0.018   0.018  0.7299557
-0.015   0.018   0.019  0.7384035
-0.014   0.018   -0.02  0.5959295
-0.014   0.018   -0.019  0.5966259
-0.014   0.018   -0.018  0.59731054
-0.014   0.018   -0.017  0.59811306
-0.014   0.018   -0.016  0.5990604
-0.014   0.018   -0.015  0.6006063
-0.014   0.018   -0.014  0.601563
-0.014   0.018   -0.013  0.603094
-0.014   0.018   -0.012  0.60500395
-0.014   0.018   -0.011  0.60618126
-0.014   0.018   -0.01  0.6066859
-0.014   0.018   -0.009  0.6066793
-0.014   0.018   -0.008  0.6065494
-0.014   0.018   -0.007  0.6071422
-0.014   0.018   -0.006  0.6087043
-0.014   0.018   -0.005  0.611074
-0.014   0.018   -0.004  0.61345565
-0.014   0.018   -0.003  0.61703396
-0.014   0.018   -0.002  0.61995476
-0.014   0.018   -0.001  0.62326515
-0.014   0.018   0.0  0.6272236
-0.014   0.018   0.001  0.6313276
-0.014   0.018   0.002  0.6354358
-0.014   0.018   0.003  0.6404505
-0.014   0.018   0.004  0.6455852
-0.014   0.018   0.005  0.65054595
-0.014   0.018   0.006  0.6560186
-0.014   0.018   0.007  0.6617956
-0.014   0.018   0.008  0.6665932
-0.014   0.018   0.009  0.67155933
-0.014   0.018   0.01  0.6766621
-0.014   0.018   0.011  0.68161213
-0.014   0.018   0.012  0.68681645
-0.014   0.018   0.013  0.69200504
-0.014   0.018   0.014  0.69791865
-0.014   0.018   0.015  0.70463634
-0.014   0.018   0.016  0.7115449
-0.014   0.018   0.017  0.71852434
-0.014   0.018   0.018  0.72622645
-0.014   0.018   0.019  0.7345624
-0.013   0.018   -0.02  0.59543097
-0.013   0.018   -0.019  0.5963696
-0.013   0.018   -0.018  0.5974206
-0.013   0.018   -0.017  0.5984272
-0.013   0.018   -0.016  0.59963083
-0.013   0.018   -0.015  0.6012894
-0.013   0.018   -0.014  0.6024996
-0.013   0.018   -0.013  0.6036382
-0.013   0.018   -0.012  0.6056688
-0.013   0.018   -0.011  0.6069511
-0.013   0.018   -0.01  0.6075574
-0.013   0.018   -0.009  0.60743845
-0.013   0.018   -0.008  0.6069217
-0.013   0.018   -0.007  0.60718536
-0.013   0.018   -0.006  0.6080917
-0.013   0.018   -0.005  0.6098719
-0.013   0.018   -0.004  0.6122906
-0.013   0.018   -0.003  0.6151258
-0.013   0.018   -0.002  0.61746216
-0.013   0.018   -0.001  0.6209204
-0.013   0.018   0.0  0.6247333
-0.013   0.018   0.001  0.6287401
-0.013   0.018   0.002  0.6325897
-0.013   0.018   0.003  0.6371799
-0.013   0.018   0.004  0.6419344
-0.013   0.018   0.005  0.64654994
-0.013   0.018   0.006  0.6515839
-0.013   0.018   0.007  0.65709484
-0.013   0.018   0.008  0.6618936
-0.013   0.018   0.009  0.66691685
-0.013   0.018   0.01  0.6718919
-0.013   0.018   0.011  0.6768346
-0.013   0.018   0.012  0.6821642
-0.013   0.018   0.013  0.6880276
-0.013   0.018   0.014  0.69444454
-0.013   0.018   0.015  0.70107937
-0.013   0.018   0.016  0.7078351
-0.013   0.018   0.017  0.71479666
-0.013   0.018   0.018  0.72241914
-0.013   0.018   0.019  0.73064125
-0.012   0.018   -0.02  0.59529847
-0.012   0.018   -0.019  0.5958557
-0.012   0.018   -0.018  0.59691083
-0.012   0.018   -0.017  0.59810567
-0.012   0.018   -0.016  0.59961474
-0.012   0.018   -0.015  0.6015725
-0.012   0.018   -0.014  0.60274637
-0.012   0.018   -0.013  0.60414505
-0.012   0.018   -0.012  0.6056076
-0.012   0.018   -0.011  0.6070058
-0.012   0.018   -0.01  0.6070337
-0.012   0.018   -0.009  0.6069194
-0.012   0.018   -0.008  0.6068047
-0.012   0.018   -0.007  0.6068215
-0.012   0.018   -0.006  0.60737157
-0.012   0.018   -0.005  0.6085893
-0.012   0.018   -0.004  0.6106968
-0.012   0.018   -0.003  0.61357915
-0.012   0.018   -0.002  0.61551213
-0.012   0.018   -0.001  0.61851966
-0.012   0.018   0.0  0.6224452
-0.012   0.018   0.001  0.6263623
-0.012   0.018   0.002  0.6299324
-0.012   0.018   0.003  0.6344161
-0.012   0.018   0.004  0.6389172
-0.012   0.018   0.005  0.64307797
-0.012   0.018   0.006  0.64729106
-0.012   0.018   0.007  0.6528908
-0.012   0.018   0.008  0.6578243
-0.012   0.018   0.009  0.6624905
-0.012   0.018   0.01  0.667169
-0.012   0.018   0.011  0.67241025
-0.012   0.018   0.012  0.6781088
-0.012   0.018   0.013  0.6840925
-0.012   0.018   0.014  0.69085276
-0.012   0.018   0.015  0.6975454
-0.012   0.018   0.016  0.7042161
-0.012   0.018   0.017  0.7108751
-0.012   0.018   0.018  0.7183152
-0.012   0.018   0.019  0.72637177
-0.011   0.018   -0.02  0.5958669
-0.011   0.018   -0.019  0.5957508
-0.011   0.018   -0.018  0.59615386
-0.011   0.018   -0.017  0.596779
-0.011   0.018   -0.016  0.59843016
-0.011   0.018   -0.015  0.6007345
-0.011   0.018   -0.014  0.6021099
-0.011   0.018   -0.013  0.6041225
-0.011   0.018   -0.012  0.6052647
-0.011   0.018   -0.011  0.6057755
-0.011   0.018   -0.01  0.6057974
-0.011   0.018   -0.009  0.6055492
-0.011   0.018   -0.008  0.6056529
-0.011   0.018   -0.007  0.60594964
-0.011   0.018   -0.006  0.6067101
-0.011   0.018   -0.005  0.6079637
-0.011   0.018   -0.004  0.6097723
-0.011   0.018   -0.003  0.6124284
-0.011   0.018   -0.002  0.6143551
-0.011   0.018   -0.001  0.6171391
-0.011   0.018   0.0  0.6205615
-0.011   0.018   0.001  0.6246407
-0.011   0.018   0.002  0.62834775
-0.011   0.018   0.003  0.6320956
-0.011   0.018   0.004  0.63572705
-0.011   0.018   0.005  0.6393835
-0.011   0.018   0.006  0.6434783
-0.011   0.018   0.007  0.6486399
-0.011   0.018   0.008  0.6534139
-0.011   0.018   0.009  0.657862
-0.011   0.018   0.01  0.66258985
-0.011   0.018   0.011  0.6679696
-0.011   0.018   0.012  0.67385244
-0.011   0.018   0.013  0.67990077
-0.011   0.018   0.014  0.6866257
-0.011   0.018   0.015  0.6933723
-0.011   0.018   0.016  0.6998738
-0.011   0.018   0.017  0.7067404
-0.011   0.018   0.018  0.7142965
-0.011   0.018   0.019  0.7222403
-0.01   0.018   -0.02  0.5959921
-0.01   0.018   -0.019  0.5958827
